
                        S T E P       1


                                INCREMENT     1


 displacements (vx,vy,vz) for set LOADED and time  0.1000000E+01

      7537   1 -2.032972E-01 -2.430923E-02 -5.231824E-02 -4.400614E-03 -7.043015E-02  3.568869E-03
      7538   1  2.000184E-02 -2.026793E-04 -1.672538E-03  3.146380E-03 -3.574919E-03 -4.718686E-04
      7539   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7540   1 -5.625100E-03  2.261730E-03  1.664417E-03 -2.617786E-03 -2.230750E-03  4.774052E-04
      7541   1  4.352321E-02  4.076933E-03  5.890242E-03 -2.085088E-02 -5.471944E-03  6.264681E-03
      7542   1  1.807914E-01 -2.736742E-02 -6.165583E-02 -1.765588E-03  4.653117E-02 -1.080201E-03
      7543   1  3.735719E-03 -4.518612E-03 -3.042609E-03  1.209047E-04 -2.314636E-04  1.204886E-04
      7544   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7545   1 -2.301764E-01  5.554285E-03  4.773828E-02  7.630257E-03 -9.159041E-02  2.606371E-03
      7546   1 -2.035190E-01  3.886820E-02  7.532164E-02  1.111749E-03 -1.048055E-01 -6.900242E-03
      7547   1 -2.104649E-01 -9.917322E-02 -1.116463E-01 -4.754721E-03 -1.750798E-01 -1.181869E-02
      7548   1 -2.226157E-01 -6.064319E-02 -7.344897E-02  2.054903E-02 -1.513326E-01  1.141899E-02
      7549   1  1.067832E-01  1.502883E-02  6.520779E-02 -1.329223E-02 -1.572827E-01  8.584748E-03
      7550   1  1.575051E-01  8.980416E-02  1.169284E-01 -1.184491E-03 -1.626026E-01 -5.428772E-03
      7551   1  3.136594E-01 -6.325688E-03 -5.537903E-04 -1.408959E-03 -9.702103E-04  3.861040E-03
      7552   1  3.135938E-01 -6.117137E-03  8.839527E-04  2.931199E-04 -1.545264E-03 -1.950563E-03
      7553   1 -1.101315E-02  4.208400E-03  3.138255E-03  3.261136E-04 -5.362343E-03  1.724865E-04
      7554   1 -4.278174E-03  3.157098E-03  1.725737E-03 -4.183784E-04  2.064662E-04 -2.304941E-04
      7555   1  2.813073E-01  9.661933E-02  3.284091E-01 -3.052295E-02  1.521075E-01 -3.013063E-02
      7556   1  2.854925E-01  1.053213E-01  3.349106E-01  3.201254E-02  1.572895E-01  3.521925E-02
      7557   1 -4.382349E-02  3.336293E-03  3.408669E-03 -7.760438E-03 -2.302364E-03  1.492821E-03
      7558   1  1.512900E-01 -2.213605E-02 -1.784506E-02 -1.529164E-04 -9.923260E-03  6.959859E-03
      7559   1 -3.154692E-02 -3.263351E-04  8.942752E-03 -1.133015E-02 -6.175490E-03  1.168102E-03
      7560   1  1.286869E-01 -1.599047E-02  7.184830E-05  6.010703E-03 -6.800185E-02  3.144471E-03
      7561   1  9.178662E-02  3.459599E-02 -1.325300E-02 -6.643082E-04 -6.827707E-02 -1.982315E-03
      7562   1  5.453219E-02 -3.079588E-02 -3.627345E-02 -1.649791E-02 -8.167964E-03  1.586643E-03
      7563   1 -3.078699E-01 -2.936612E-02 -3.851998E-02 -5.175322E-03  4.135171E-03  4.053735E-03
      7564   1  5.377021E-02 -2.907879E-02 -3.484594E-02  1.605676E-02 -7.816176E-03 -2.634418E-03
      7565   1 -3.102963E-01 -2.947155E-02 -4.280684E-02  3.719569E-03  3.619746E-03 -2.875098E-03
      7566   1  3.884133E-01  4.788445E-02  6.165389E-02  1.311524E-02  1.246253E-02  4.110490E-03
      7567   1  3.950773E-01  4.865882E-02  6.108634E-02 -1.129312E-02  1.143268E-02 -4.322051E-03
      7568   1 -5.264351E-01 -5.574846E-02 -6.596866E-02  7.561684E-03  7.809729E-03 -7.567276E-03
      7569   1 -5.040239E-01 -4.623756E-02 -5.355261E-02 -9.295029E-03  6.151632E-03  6.960648E-03
      7570   1  1.741177E-03  1.463318E-04  2.601350E-03  4.319740E-03  9.909764E-04 -2.546341E-03
      7571   1  8.225463E-03 -9.183384E-03 -7.046667E-03 -1.084014E-02 -4.123683E-03  3.099057E-04
      7572   1  4.504135E-02  2.480849E-02  5.481758E-02 -1.543147E-03 -8.341467E-02 -6.233621E-03
      7573   1 -1.274537E-01  2.243569E-02  2.948747E-02 -1.381063E-02 -9.447622E-03 -3.457435E-03
      7574   1  2.290003E-01  2.883586E-03 -2.755983E-03  1.039987E-02 -1.104170E-02 -2.435932E-03
      7575   1  2.714271E-01  3.136263E-02  4.245904E-02  1.606927E-03  1.196220E-03 -4.305142E-04
      7576   1 -3.304144E-01 -2.154893E-04  1.091824E-02 -1.242638E-02 -9.491055E-03 -4.324676E-03
      7577   1 -3.323475E-01 -3.454684E-03  1.298691E-03  7.895516E-03 -9.845270E-03  3.059968E-03
      7578   1  2.315730E-01  1.894691E-03 -5.904090E-03 -1.215783E-02 -1.009772E-02  3.039112E-03
      7579   1  2.685694E-01  2.899937E-02  4.150120E-02  6.094978E-04  4.769390E-03 -1.026396E-03
      7580   1 -1.217923E-01  2.396225E-02  3.012093E-02  1.195517E-02 -7.806212E-03  2.928676E-03
      7581   1  4.102388E-02  4.856657E-03  5.040617E-03  7.201594E-03 -1.802617E-02 -3.356529E-03
      7582   1 -4.688840E-02  2.738520E-03 -1.905511E-03 -6.906145E-03 -6.059570E-04  1.105152E-03
      7583   1  4.139840E-02  2.860324E-03  7.275793E-04  1.170971E-02 -2.558721E-03 -2.005967E-03
      7584   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7585   1  3.898190E-02 -4.309018E-03  6.865672E-04  1.840413E-02 -2.944764E-03 -6.235560E-03
      7586   1  1.512766E-01  1.139360E-02 -3.738885E-02 -2.134970E-03 -8.494465E-02  3.364502E-03
      7587   1  8.568029E-02 -7.837309E-03  4.583107E-02 -4.098404E-03 -7.374265E-02 -3.291138E-03
      7588   1 -6.033976E-01 -1.347549E-01 -5.916201E-02  4.315367E-02 -2.009349E-02  1.409469E-02
      7589   1  5.977010E-01  1.284649E-01  6.089348E-02 -3.594100E-02  4.066776E-03  4.918722E-03
      7590   1 -5.676029E-01 -1.173376E-01 -4.546248E-02 -2.534746E-02 -7.555508E-03 -1.347416E-03
      7591   1  6.065467E-01  1.390045E-01  6.564918E-02  4.014219E-02  1.849570E-03 -5.756262E-03
      7592   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7593   1  6.287870E-03 -5.978738E-03 -6.884150E-03  1.026980E-02 -3.294464E-03 -4.807734E-04
      7594   1 -2.503406E-03 -3.023517E-03 -1.716169E-03 -2.216985E-04 -4.377102E-04  4.070685E-04
      7595   1 -3.068474E-03 -3.296595E-03 -3.710926E-03  9.196409E-04 -3.609715E-04  3.935935E-04
      7596   1 -3.172024E-02  2.561849E-04  8.758986E-03  1.087535E-02 -5.953873E-03 -1.091373E-03
      7597   1 -4.326476E-02 -1.608804E-02 -2.495151E-02  4.175443E-03 -2.102680E-01 -1.455004E-03
      7598   1 -5.073281E-02 -2.859098E-02 -2.516797E-02 -1.852113E-03 -2.118367E-01 -2.381607E-03
      7599   1  2.005363E-01 -8.341761E-02 -4.741380E-02  3.130338E-02  5.263512E-02 -2.439854E-03
      7600   1 -5.110954E-02 -4.038002E-03  2.966740E-03 -1.010307E-02  2.004777E-03  1.962733E-03
      7601   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7602   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7603   1 -1.949007E-01 -5.808273E-02 -2.866202E-02  5.432531E-02 -3.991370E-02  7.303961E-03
      7604   1  1.010316E-01 -1.520756E-02  1.087937E-02  1.265554E-02  5.502600E-02 -1.119931E-04
      7605   1  1.044166E-01 -1.396082E-02  1.572208E-02 -1.106817E-02  5.958975E-02 -1.460721E-03
      7606   1 -5.049445E-02 -1.200274E-02 -9.076739E-03 -2.488791E-03 -1.684021E-03 -1.164936E-03
      7607   1  7.589273E-02 -2.337931E-02 -1.070308E-01  1.104684E-03 -1.162625E-01  1.441727E-03
      7608   1  1.299658E-01  2.619449E-02  1.016370E-01 -6.589180E-03 -1.026791E-01  1.471857E-03
      7609   1 -3.286553E-02  2.868925E-04 -6.219117E-04  8.158501E-03 -1.320104E-03 -4.824854E-04
      7610   1 -1.283546E-01  6.073087E-02  1.269163E-01  3.301707E-04  9.289470E-02 -1.695926E-04
      7611   1  6.013057E-03  3.647732E-02  9.496396E-02  2.641905E-02 -2.044122E-01  1.694892E-02
      7612   1 -2.659131E-01 -5.902313E-02 -1.516921E-01 -1.625322E-02 -1.517428E-01 -3.089879E-03
      7613   1 -1.169801E-02  1.168764E-02  1.484389E-03  5.872402E-04 -1.319203E-03 -1.651440E-03
      7614   1  2.380798E-02 -5.637441E-03 -3.959537E-03 -3.125530E-03 -4.268494E-02  4.330737E-03
      7615   1 -1.977028E-02  5.332735E-03 -3.147969E-04  6.502983E-03 -3.828705E-02  4.578369E-03
      7616   1 -8.911773E-03  1.121458E-02 -9.008511E-03 -2.369337E-04 -4.447360E-02 -3.859375E-03
      7617   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7618   1 -1.328587E-02 -1.017811E-03 -1.296571E-03 -5.638239E-03 -1.650943E-02 -8.210536E-03
      7619   1  1.815063E-01 -6.661617E-05  2.555669E-03 -1.241602E-02 -1.583341E-02  4.248447E-03
      7620   1  1.804302E-01 -1.599912E-03  2.142810E-03  1.335872E-02 -1.647448E-02 -4.280857E-03
      7621   1 -1.918750E-02  6.634879E-04  8.801867E-04  6.819923E-03 -1.100459E-03 -2.954153E-03
      7622   1 -3.351697E-01 -5.284874E-02 -1.165542E-01 -1.218963E-03 -1.049038E-01  1.235542E-03
      7623   1 -3.130551E-01 -4.256717E-02 -9.393497E-02  3.208238E-03 -9.367549E-02  2.882891E-03
      7624   1  1.894347E-01 -3.279644E-02 -1.714584E-02 -9.399692E-03  2.174136E-02  1.247977E-02
      7625   1  1.951751E-01 -3.247230E-02 -1.483373E-02  1.092964E-02  1.923119E-02 -1.238631E-02
      7626   1 -6.723912E-03 -4.980889E-03 -4.151013E-03 -6.252114E-04 -9.869397E-05 -4.501001E-04
      7627   1 -6.827573E-02 -2.177635E-02 -2.287290E-02  5.311017E-03 -2.645516E-02  6.443950E-02
      7628   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7629   1 -9.329810E-02  8.311439E-03 -3.101724E-03 -1.479364E-02 -1.901358E-01  6.391805E-03
      7630   1 -1.252258E-01 -4.092367E-02 -1.602527E-02 -1.042928E-03 -1.888154E-01  5.698220E-03
      7631   1  6.736141E-02 -2.275530E-02  4.800275E-03 -8.498118E-03 -1.661028E-01  1.341470E-02
      7632   1  1.087220E-01  6.832277E-02  6.215963E-02 -2.191892E-03 -1.657078E-01 -6.488616E-03
      7633   1  6.696708E-02 -2.236235E-02 -2.223779E-02 -6.185650E-04  1.012996E-02 -5.922684E-03
      7634   1  6.236194E-02 -2.482252E-02 -2.471065E-02  6.147919E-03  1.573400E-03 -5.930706E-03
      7635   1 -1.494615E-01  3.570635E-02  9.145588E-02 -4.473833E-03 -8.858145E-02  8.705871E-03
      7636   1 -1.609914E-01  3.236154E-02  8.145032E-02 -1.789530E-03 -8.431382E-02  6.079593E-03
      7637   1 -4.504292E-02 -4.133513E-03 -4.890304E-03 -7.788200E-03 -1.934838E-03 -1.919226E-03
      7638   1 -1.517039E-03 -1.288117E-03  2.270090E-03  1.257902E-03 -8.508226E-04  1.073448E-03
      7639   1  7.519246E-04  3.021504E-03  2.017554E-03  2.420012E-03 -1.082982E-02  2.903339E-03
      7640   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7641   1 -2.801142E-02  2.385864E-03 -7.162127E-04  4.317477E-03 -3.439946E-03  8.404650E-04
      7642   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7643   1 -7.311205E-03 -4.069034E-03 -2.639517E-03  4.516083E-07 -1.555226E-02 -1.748161E-03
      7644   1 -2.810609E-02  2.596661E-03 -5.978024E-04 -4.149926E-03 -3.546448E-03 -9.807406E-04
      7645   1 -5.702252E-03  1.720793E-03  7.008152E-03  2.377179E-03 -6.664056E-03  2.137289E-03
      7646   1  1.159001E-03  4.267565E-04 -5.148307E-04 -1.859465E-03 -1.576485E-02  9.846446E-04
      7647   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7648   1  2.118124E-01  3.208734E-02  5.431153E-02  9.231396E-03 -8.336761E-02  1.319965E-03
      7649   1  1.363839E-01  3.340359E-02 -6.125711E-02 -4.033969E-03 -9.662425E-02 -3.891210E-03
      7650   1  1.616237E-01 -1.778291E-02 -1.336228E-02  1.182308E-03  1.972879E-03  4.811362E-03
      7651   1  5.500977E-02  1.406142E-02  1.124313E-02  3.465184E-03 -2.146132E-03 -1.006383E-03
      7652   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7653   1 -6.427551E-03  5.232609E-04  5.235943E-03 -1.238755E-03 -8.008028E-03 -1.457839E-03
      7654   1 -3.730845E-01 -5.590782E-02  9.910285E-03 -5.875934E-02  4.854836E-02 -2.267546E-02
      7655   1  1.948671E-01 -3.331628E-02 -1.487001E-02 -4.845421E-03  2.022033E-03 -1.255403E-02
      7656   1  1.903730E-01 -3.214504E-02 -1.511642E-02  7.208238E-03  3.623622E-03  1.213615E-02
      7657   1  1.501227E-01 -2.398453E-02 -1.895415E-02  3.117470E-03 -1.047232E-02 -1.011448E-02
      7658   1 -2.794618E-02 -7.140085E-03 -2.283810E-03 -1.238535E-02 -3.469780E-03  1.112588E-02
      7659   1 -4.377515E-01 -1.273230E-01 -1.091116E-01  5.855414E-02  1.808473E-02  1.149690E-02
      7660   1 -4.649464E-03  2.235025E-03  5.387105E-03  8.714603E-04 -1.640170E-02 -2.612373E-03
      7661   1 -6.817102E-03 -5.008027E-03  2.064914E-02  4.985624E-03 -1.245977E-01 -6.542476E-03
      7662   1 -1.600723E-01 -4.731116E-03 -5.184141E-02  9.505191E-03 -9.217132E-02 -6.767674E-03
      7663   1  5.168937E-03  1.901485E-03 -1.437090E-03 -1.265553E-03 -5.542709E-03  1.372376E-03
      7664   1 -4.844729E-02  5.186476E-03  4.318044E-03  2.683458E-03 -2.464748E-03 -1.184034E-03
      7665   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7666   1 -7.684713E-02  1.744526E-02  6.543924E-03  2.325055E-03 -1.960051E-01  5.623926E-03
      7667   1  6.777208E-03  1.119247E-02  8.749701E-04  3.666899E-03 -2.130205E-01 -6.225813E-03
      7668   1 -3.656937E-03 -6.314579E-02 -3.958279E-02  4.687755E-03 -2.112938E-01  1.400617E-02
      7669   1 -7.711189E-02 -1.425553E-02  1.205550E-02  1.892902E-03 -2.050426E-01  5.566530E-03
      7670   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7671   1 -9.677141E-03  3.934517E-03  2.120641E-03 -7.521148E-04 -2.423514E-03  5.252111E-04
      7672   1  7.454206E-02  1.180457E-02 -1.191215E-01 -4.537567E-02 -1.176528E-01 -2.338325E-02
      7673   1 -1.159134E-01 -5.855193E-02 -7.224890E-02  1.661816E-02 -4.714973E-02  1.626080E-02
      7674   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7675   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7676   1  1.605596E-01 -2.233885E-02 -1.582139E-02  2.072205E-03  2.248627E-03 -6.292833E-03
      7677   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7678   1  1.235192E-01 -3.417278E-02 -5.102986E-02 -1.903364E-03 -5.385222E-03  1.140281E-02
      7679   1  1.240743E-01 -3.380771E-02 -5.070777E-02 -1.020758E-02  8.500461E-03  1.136687E-02
      7680   1  1.370905E-02 -3.132280E-04  3.246171E-03 -4.596365E-04 -2.069544E-01 -4.472043E-03
      7681   1 -8.049864E-02 -1.606364E-02 -4.156647E-03 -4.896546E-03 -2.152383E-01 -1.163150E-02
      7682   1  1.384391E-01  1.357765E-01  1.092217E-01  3.964449E-02 -2.029919E-02 -2.232481E-02
      7683   1  1.319722E-01  1.300653E-01  1.027163E-01 -3.845687E-02 -1.850298E-02  2.103390E-02
      7684   1  1.810924E-01 -1.405481E-02 -1.286175E-04  1.229984E-02 -2.199420E-02  3.210382E-03
      7685   1  1.822354E-01 -1.557911E-02 -1.164427E-03 -1.671900E-02 -2.344888E-02 -6.489351E-03
      7686   1 -1.901789E-01 -5.557062E-02 -3.440307E-02 -3.410766E-02 -3.712966E-02 -8.434734E-03
      7687   1  1.496693E-01  1.512936E-02  1.302094E-01 -1.825686E-02 -1.249250E-01  2.926837E-02
      7688   1  1.525438E-01  1.157888E-02  1.298119E-01  2.260837E-02 -1.344344E-01 -1.011781E-02
      7689   1 -1.754459E-02 -3.060039E-02 -9.019716E-02 -8.504770E-03 -8.079517E-02  1.457512E-04
      7690   1  8.734126E-03  5.042629E-02 -6.558060E-02 -2.030239E-03 -7.114522E-02  2.888521E-03
      7691   1  5.567575E-02 -6.902562E-02  2.579935E-02 -6.544255E-03 -8.973066E-02  2.813518E-03
      7692   1  5.128092E-02 -3.435403E-02  2.501050E-02  1.068560E-02 -8.732030E-02 -3.387061E-03
      7693   1  2.662156E-02  1.857532E-03  4.190396E-04 -9.119830E-03 -3.005383E-03  1.324741E-03
      7694   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7695   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7696   1 -6.242268E-02 -8.810739E-03 -6.189112E-03 -1.550863E-02 -1.878348E-04  2.512290E-03
      7697   1 -1.158146E-03 -5.686076E-03 -4.963836E-03  6.197148E-03  2.104795E-03  3.845074E-03
      7698   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7699   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7700   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7701   1 -2.203309E-03 -5.846909E-03 -2.475084E-03  1.369178E-04 -8.565879E-04  1.278435E-02
      7702   1 -1.916697E-02  5.958114E-04  7.034027E-04 -2.995200E-03 -5.131822E-03 -1.322341E-03
      7703   1  1.858445E-01  8.244231E-02  7.618702E-02 -2.910964E-03 -4.741354E-02  3.136685E-03
      7704   1  1.791862E-01  7.703697E-02  6.609627E-02  2.341151E-03 -4.548249E-02 -3.736875E-03
      7705   1 -2.984865E-02 -1.091946E-03  5.833822E-05  8.126138E-03 -2.643784E-04 -2.995801E-04
      7706   1  9.726879E-02 -6.932426E-03  4.933652E-02 -1.602043E-03 -9.757755E-02  1.444228E-03
      7707   1  3.908742E-02  1.477839E-02 -5.486332E-02 -1.380949E-03 -1.151209E-01 -5.925649E-03
      7708   1  3.296186E-02 -2.194758E-03  1.884971E-03  2.164480E-05 -6.316558E-03 -7.867587E-04
      7709   1 -2.065004E-03  1.670524E-03  4.151292E-03 -6.669456E-04 -4.630248E-03 -1.770273E-03
      7710   1  3.165156E-03 -3.801332E-03 -3.778364E-03  4.095092E-04  1.749148E-03 -1.372732E-04
      7711   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7712   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7713   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7714   1  5.821926E-03 -2.048918E-03 -5.214719E-04 -5.518313E-03  2.026886E-04 -7.288279E-04
      7715   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7716   1 -1.633650E-03 -5.507944E-05  4.169574E-03  6.030728E-04 -1.922389E-03  1.501269E-03
      7717   1  6.610873E-02  7.788212E-03  1.829835E-02 -2.950302E-02 -1.383004E-02  8.490069E-03
      7718   1  1.861255E-02 -3.167899E-04  1.811986E-03  3.018114E-03 -4.659991E-04  2.519332E-04
      7719   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7720   1  2.245401E-01  6.731901E-02  2.505448E-03  5.277823E-03 -2.282919E-02 -9.589891E-03
      7721   1 -1.452516E-01 -3.440322E-02 -2.762421E-02 -3.616003E-02 -2.645583E-02 -1.423878E-02
      7722   1  6.854832E-02 -1.742538E-02 -2.705363E-02 -3.062360E-03  6.831799E-03  8.932017E-03
      7723   1  6.158071E-02 -2.116427E-02 -3.080090E-02 -2.104380E-03  2.031183E-02  8.990587E-03
      7724   1  1.921446E-01 -4.828368E-02 -4.773447E-02  6.723432E-02  4.933821E-02  3.764143E-02
      7725   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7726   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7727   1 -5.443445E-03  2.074188E-03  3.449611E-04  4.610754E-03  1.771683E-04 -5.580088E-04
      7728   1  6.434963E-03 -2.300012E-03 -1.146767E-03 -2.278267E-03 -3.290239E-03 -1.896665E-04
      7729   1 -1.713979E-03 -2.036293E-03  3.599190E-03  1.003632E-03 -1.073678E-03  2.677659E-04
      7730   1 -4.445583E-02 -1.541877E-02 -2.392410E-02 -2.068720E-03 -1.987949E-01  7.489940E-04
      7731   1  4.261310E-02  1.126599E-02  6.812854E-03  1.339606E-02 -6.059184E-04  1.707028E-03
      7732   1 -2.187025E-01 -7.497814E-02  3.261998E-02 -3.829453E-03 -1.113972E-01  5.657603E-03
      7733   1 -1.719669E-01  1.441046E-02  7.719962E-02  8.190904E-04 -1.157640E-01 -1.197568E-02
      7734   1 -1.960996E-01 -1.445339E-02 -7.725626E-02  6.641407E-04 -9.970007E-02 -6.744112E-03
      7735   1 -1.647930E-01 -1.015683E-02 -6.262277E-02  7.650623E-03 -8.918577E-02  4.385768E-03
      7736   1 -1.686499E-01  1.739989E-03  1.997950E-02  1.185068E-02  6.439462E-02  1.728684E-02
      7737   1 -2.478142E-01 -8.437367E-02 -2.333718E-01  3.624960E-03 -1.707919E-01  9.743938E-04
      7738   1 -2.019625E-01  2.270639E-02 -4.676537E-02  1.576122E-03 -1.204857E-01 -3.909123E-03
      7739   1 -1.672782E-02  1.195436E-03 -9.880120E-04 -3.017807E-03 -8.846424E-04 -3.844712E-05
      7740   1 -1.929117E-02  7.035416E-04  2.046286E-03 -2.771163E-03 -4.164630E-03 -3.256328E-04
      7741   1  1.276048E-01 -3.286298E-02 -4.309394E-02  7.622515E-03  2.607643E-03 -9.670327E-03
      7742   1  1.181535E-01 -3.799328E-02 -4.819751E-02  2.452860E-03 -6.856225E-03 -9.694817E-03
      7743   1 -5.803587E-03 -5.888169E-04  1.427065E-04 -3.276249E-03 -5.250601E-03 -2.458806E-03
      7744   1 -1.720941E-02 -3.576297E-03 -9.629536E-04  3.023867E-03 -5.303558E-03 -6.732180E-04
      7745   1  7.667846E-03 -2.454394E-03  2.794106E-03 -1.930905E-03 -8.199431E-03 -3.880591E-02
      7746   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7747   1  2.199881E-01  1.024069E-02  6.599202E-03 -2.683663E-03  5.545530E-02 -9.452909E-03
      7748   1 -1.592404E-01 -1.937011E-03  4.807462E-02  4.020928E-03 -1.166266E-01 -1.396087E-02
      7749   1 -3.696495E-02 -2.668577E-02 -2.142994E-02 -6.070866E-03 -1.928760E-01  2.351501E-03
      7750   1 -3.100989E-02  4.104268E-03  3.977187E-03 -3.130607E-03 -2.023584E-01 -9.484028E-03
      7751   1 -2.305254E-02  7.218077E-03  1.516128E-02  8.910039E-03 -2.565953E-03  1.755648E-03
      7752   1  7.632788E-02 -2.341293E-03 -1.143426E-02  3.698557E-03 -1.270722E-02 -3.584697E-03
      7753   1  8.265113E-02 -3.000679E-03 -7.537146E-03 -4.300842E-03 -1.320147E-02  3.755497E-03
      7754   1 -1.747510E-02  9.177011E-03  2.547072E-03  2.693760E-03 -1.880649E-04  2.514150E-03
      7755   1  6.686759E-02  1.428564E-02 -1.501229E-01  3.772392E-02 -1.169797E-01  2.460360E-02
      7756   1  9.249729E-02  2.010907E-02  1.850846E-02  1.207267E-02  1.920813E-03 -9.355301E-04
      7757   1  1.613188E-02 -2.934071E-02 -3.479814E-05  4.561951E-02 -1.739427E-01  5.885381E-03
      7758   1 -4.580214E-02  2.459290E-02 -2.521458E-02 -6.031264E-02 -1.634698E-01 -1.876592E-03
      7759   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7760   1  4.617728E-04  2.880431E-03  1.988614E-03  1.654279E-03  5.944447E-04 -7.019554E-03
      7761   1 -1.368882E-03  2.032174E-03  5.453240E-03 -3.368965E-04 -1.416360E-02 -2.662648E-03
      7762   1 -2.125567E-02  1.437007E-03  8.734428E-05 -2.514880E-03 -6.076269E-03 -2.521069E-04
      7763   1  1.897817E-03  7.388668E-04 -2.081972E-03 -5.462551E-05 -4.620777E-03 -1.362258E-03
      7764   1  2.354023E-02 -2.633163E-03  1.258514E-03 -1.618746E-03 -6.234648E-03  5.566632E-04
      7765   1  1.559417E-02 -2.428755E-03 -2.321207E-04 -2.983327E-03 -1.018207E-03  6.769558E-05
      7766   1 -1.138142E-02 -2.712969E-03 -1.445393E-02 -7.056105E-04 -1.527557E-02  1.294487E-03
      7767   1  2.647570E-02 -3.633247E-02 -1.023675E-01 -1.520984E-03 -3.164518E-03 -1.094137E-02
      7768   1  9.479603E-02  1.747433E-02  1.064757E-01  7.503982E-03 -6.880526E-02  1.908982E-02
      7769   1 -5.647301E-02  3.268698E-02  1.071121E-01 -3.963730E-03  1.643246E-02  1.290130E-02
      7770   1 -1.264675E-01 -1.891893E-02 -1.220616E-01  1.417150E-02 -8.432431E-02 -1.242228E-02
      7771   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7772   1  1.927540E-03  5.112432E-04  1.257190E-03  1.766738E-04 -2.922387E-03  4.719407E-03
      7773   1 -9.078142E-02  1.062556E-02  9.717412E-02 -3.610228E-03 -8.010336E-02  2.522157E-02
      7774   1  8.909534E-03 -5.882730E-03 -6.382275E-03 -1.359822E-03 -6.715613E-03  2.119347E-03
      7775   1  9.025271E-03 -5.643144E-03 -7.527951E-03  1.394934E-03 -7.031317E-03 -1.932124E-03
      7776   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      7777   1 -5.259475E-02  1.080925E-03 -6.045058E-03 -6.778487E-03 -3.696917E-03 -3.750882E-03
      7778   1 -3.239892E-02  3.299864E-03  5.715684E-03  3.144874E-03 -1.781609E-03  1.411847E-03
      7779   1  2.026439E-01 -8.130000E-02 -4.770710E-02 -2.695802E-02  5.119883E-02  6.031993E-03
      7780   1  2.426256E-02 -1.077721E-03  6.075062E-04 -2.295243E-03 -7.094165E-03  1.319401E-03
      7781   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
