sample_id,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,official_x,official_y,official_z,improved_x,improved_y,improved_z,ee_diff_m
1128,-0.6144498957613043,-0.31919280417138873,1.093385076911182,0.5779875437426243,0.39309822745420586,0.1624165028333664,0.08346258103847504,-0.015359479933977127,0.1624165028333664,0.08346258103847504,-0.015359479933977127,0.0
1129,1.8842877528211943,0.08752574930490331,0.23135855902700309,-1.2095369000320426,-2.2009915679068675,-0.04610167443752289,-0.28181713819503784,0.315746545791626,-0.04610167443752289,-0.28181713819503784,0.315746545791626,0.0
1130,-1.1937942098358043,-0.29243687734235446,-1.3160348247775226,0.9667574559174394,2.5214454066825915,0.09428632259368896,0.12672631442546844,0.4674541652202606,0.09428632259368896,0.12672631442546844,0.4674541652202606,0.0
1131,0.854564240548874,-0.8604219622688613,1.0554839733400603,-0.06966181004045113,-0.3525385341966598,0.20745965838432312,-0.18960168957710266,0.1629754602909088,0.20745965838432312,-0.18960168957710266,0.1629754602909088,0.0
1132,-0.9317236149523598,0.37738524855410693,-0.9141578165138042,-0.936912009123464,1.8629692296727338,0.17899760603904724,0.1755550354719162,0.443065881729126,0.17899760603904724,0.1755550354719162,0.443065881729126,0.0
1133,0.8648530932729201,0.5345539651300046,-1.4924128083719703,0.8297301266945618,0.5741818501529772,0.258696585893631,-0.2645725905895233,0.32621243596076965,0.258696585893631,-0.2645725905895233,0.32621243596076965,0.0
1134,-0.9507800842622977,-1.2615933977309415,-1.2996021802183666,-1.3592693807232612,0.15636943994405295,-0.13609057664871216,-0.2471606731414795,0.14086981117725372,-0.13609057664871216,-0.2471606731414795,0.14086981117725372,0.0
1135,0.8949903448918746,0.8931198024512441,-1.6322931440228776,-0.6583650852844878,-0.00023984302336499397,0.20589086413383484,-0.2083769291639328,0.4155701994895935,0.20589086413383484,-0.2083769291639328,0.4155701994895935,0.0
1136,0.3676287978384467,1.2242363793437607,0.2588269234647287,0.25271646238554424,2.828456895923936,0.1722196489572525,-0.05433804914355278,-0.16371606290340424,0.1722196489572525,-0.05433804914355278,-0.16371606290340424,0.0
1137,-1.0197888736265788,-0.40847805161366946,-0.6086202790621569,-0.3265749247539669,-1.177829848309318,0.09372914582490921,0.10305643826723099,0.5030006766319275,0.09372914582490921,0.10305643826723099,0.5030006766319275,0.0
1138,-1.17148541298072,0.9199535854122334,1.3589200661194565,0.7872887261993988,2.0553667471073602,0.0045452299527823925,-0.09990096092224121,0.041148316115140915,0.0045452299527823925,-0.09990096092224121,0.041148316115140915,0.0
1139,-1.7269204959191766,0.6822130163619042,1.3550664245776947,-0.9488824275353148,-0.776036081837475,0.012269634753465652,0.13355110585689545,-0.08012308925390244,0.012269634753465652,0.13355110585689545,-0.08012308925390244,0.0
1140,1.4602489918496264,-0.1386060861453151,-0.5462912382788565,1.3023190028861291,-1.2262607838402473,0.07613126933574677,-0.2696736454963684,0.2270927131175995,0.07613126933574677,-0.2696736454963684,0.2270927131175995,0.0
1141,0.07580695914950786,-1.092202386922473,-1.0685966833215832,1.47163695739381,-0.3608141902523023,0.03061787597835064,0.003398858243599534,0.398088276386261,0.03061787597835064,0.003398858243599534,0.398088276386261,0.0
1142,-1.8640667837005842,1.7285201517765842,-1.1078704145422247,0.9316320901347714,-2.168619254535275,-0.04158981516957283,0.24466955661773682,-0.16207076609134674,-0.04158981516957283,0.24466955661773682,-0.16207076609134674,0.0
1143,-1.4770767715882716,0.8566466735037199,1.3726062110154018,-0.6815160683601932,2.2198485687127807,0.0513385646045208,0.06278982758522034,-0.09978444874286652,0.0513385646045208,0.06278982758522034,-0.09978444874286652,0.0
1144,-1.558516767705303,-1.1676045173453287,-0.6280647261710839,-0.36737141873104306,-2.5601427604924374,0.032459381967782974,-0.19168467819690704,0.4452374279499054,0.032459381967782974,-0.19168467819690704,0.4452374279499054,0.0
1145,-0.48727584147515723,-0.957384543004127,0.19557795022526347,-1.2852269002953063,1.3260955675585882,0.022467482835054398,-0.017505280673503876,0.443632572889328,0.022467482835054398,-0.017505280673503876,0.443632572889328,0.0
1146,-1.2088703713677416,1.6350424432894455,1.3218230177473087,0.7695435943872806,-1.9920112530382665,-0.01205908227711916,-0.11475827544927597,0.1366206258535385,-0.01205908227711916,-0.11475827544927597,0.1366206258535385,0.0
1147,0.999344607535174,-1.1956100769804743,0.8091458133715412,0.48683998951559215,0.037668784369786934,0.15569591522216797,-0.18230614066123962,0.21574766933918,0.15569591522216797,-0.18230614066123962,0.21574766933918,0.0
1148,-1.731736027214255,-0.14208939220068828,1.0971841729954304,0.7340818635977027,-1.1089657457791517,0.015581157989799976,0.09973959624767303,-0.0328388586640358,0.015581157989799976,0.09973959624767303,-0.0328388586640358,0.0
1149,0.9805099703190403,0.9569689586117192,-0.4643988498836178,0.11691828811513161,-0.6656815706328278,0.2582166790962219,-0.31876131892204285,0.0031802761368453503,0.2582166790962219,-0.31876131892204285,0.0031802761368453503,0.0
1150,1.1687862361248493,-0.7718987792592453,0.10777313996735627,-1.560881235057879,1.3432893094500775,0.023646680638194084,0.01569143868982792,0.43157342076301575,0.023646680638194084,0.01569143868982792,0.43157342076301575,0.0
1151,0.3650246056038955,1.68197080605474,0.4690210370905752,-0.969645514817142,-1.1271680045345183,0.16000054776668549,-0.038775596767663956,-0.18792524933815002,0.16000054776668549,-0.038775596767663956,-0.18792524933815002,0.0
1152,-0.6872726241163336,1.0090820968547152,1.4238941779795158,1.1622934509588114,-1.53623911539975,-0.04454469308257103,-0.0584426186978817,0.13100290298461914,-0.04454469308257103,-0.0584426186978817,0.13100290298461914,0.0
1153,0.42186414156299,-0.3678511662396269,1.2228440902770097,-1.306316007105767,1.5292384754749566,0.26543280482292175,-0.11053803563117981,0.20233318209648132,0.26543280482292175,-0.11053803563117981,0.20233318209648132,0.0
1154,0.06300867710989921,1.0123476567469223,0.8504788472489033,-0.1539157836197258,1.1273998601353497,0.11963645368814468,-0.0123545927926898,-0.1354077011346817,0.11963645368814468,-0.0123545927926898,-0.1354077011346817,0.0
1155,-1.5663253300658453,0.7836925441247651,0.3677707633736458,1.194476462475101,-1.7380621868295398,0.03160236403346062,0.07902968674898148,-0.05930063873529434,0.03160236403346062,0.07902968674898148,-0.05930063873529434,0.0
1156,-1.1018906355592804,0.24295844217145168,0.6994328779936629,1.2935120360288173,2.020213306434173,0.07816250622272491,0.06133148446679115,-0.01425913255661726,0.07816250622272491,0.06133148446679115,-0.01425913255661726,0.0
1157,0.2861150148010192,-0.0010844434631158695,0.2827126799254489,1.0668981765475964,-0.39897606325322243,0.24822898209095,-0.058424945920705795,0.03980306163430214,0.24822898209095,-0.058424945920705795,0.03980306163430214,0.0
1158,-1.1763950602451634,1.551415898733588,-0.444312276018729,1.6523024215300974,0.2238970970069798,0.06269780546426773,0.052729323506355286,-0.07974465936422348,0.06269780546426773,0.052729323506355286,-0.07974465936422348,0.0
1159,1.1371514089976262,0.021177834279440422,-0.05790601296039721,-1.2914038641892436,1.9712714342234587,0.12899726629257202,-0.2126084715127945,0.3939671516418457,0.12899726629257202,-0.2126084715127945,0.3939671516418457,0.0
1160,-0.46456449117664955,-1.2428852990003239,0.32689846685858637,-1.388808071136411,-2.5743114777202596,-0.05303816869854927,-0.0416504442691803,0.4032297432422638,-0.05303816869854927,-0.0416504442691803,0.4032297432422638,0.0
1161,1.0610661158857382,1.5187895628010248,1.5511858120944035,0.6022070555844852,-2.0645833596405034,-0.01836540922522545,0.11605709791183472,0.15686924755573273,-0.01836540922522545,0.11605709791183472,0.15686924755573273,0.0
1162,-0.557758816986363,-1.1576464563531466,-0.7645292087460207,-0.8752868389458138,1.158786180902803,-0.17917898297309875,-0.1446710228919983,0.36914870142936707,-0.17917898297309875,-0.1446710228919983,0.36914870142936707,0.0
1163,-1.7448979267798497,-1.4992383524093051,-0.07751795123053329,-1.2563326581733054,2.425130855655528,0.08571053296327591,-0.23480166494846344,0.330215185880661,0.08571053296327591,-0.23480166494846344,0.330215185880661,0.0
1164,-1.3357946519453063,1.6794938667394885,0.22047944074306147,1.505539754120971,-0.8827973840926218,0.020894190296530724,-0.049029238522052765,-0.006528820376843214,0.020894190296530724,-0.049029238522052765,-0.006528820376843214,0.0
1165,-0.37940024152897167,0.32751099575253306,0.17516265586559165,-0.1515579269217402,0.1998791134548612,0.3744507133960724,0.1321137696504593,0.09167841821908951,0.3744507133960724,0.1321137696504593,0.09167841821908951,0.0
1166,0.1378613170213403,-0.08971950416735153,0.7317121446708001,-0.6633240570162409,-1.892360312917905,0.3553023636341095,-0.03656965494155884,0.1606653332710266,0.3553023636341095,-0.03656965494155884,0.1606653332710266,0.0
1167,-1.6348797200180158,-0.5116878021652389,1.0137788137159407,-0.4884871834449658,1.326885706698211,0.028714841231703758,0.27955561876296997,0.16386431455612183,0.028714841231703758,0.27955561876296997,0.16386431455612183,0.0
1168,0.28660200662132373,1.3311269749164962,0.3006280360959257,0.5568243563154749,0.10676204667978784,0.08149287849664688,-0.01346124429255724,-0.14407968521118164,0.08149287849664688,-0.01346124429255724,-0.14407968521118164,0.0
1169,-1.0459057679075925,0.897680560051803,1.440267017709628,-1.6201968545163297,-2.547636192442825,0.12061869353055954,0.14942805469036102,-0.035554636269807816,0.12061869353055954,0.14942805469036102,-0.035554636269807816,0.0
1170,-1.9096405507363576,0.8358947197769941,0.5235433172424289,1.360456652629021,-0.31541003341633633,0.030644288286566734,0.015924973413348198,-0.017867976799607277,0.030644288286566734,0.015924973413348198,-0.017867976799607277,0.0
1171,1.9018619290981187,0.32250221219206665,1.2607095292293375,1.4274635799365425,0.15576559274405355,0.05805353820323944,0.059725403785705566,0.06651579588651657,0.05805353820323944,0.059725403785705566,0.06651579588651657,0.0
1172,-0.2025720942002327,0.9379175243023474,-0.6635987136189501,-1.3331073250162735,-0.17264655712340327,0.3850939869880676,0.07249148190021515,0.2640767991542816,0.3850939869880676,0.07249148190021515,0.2640767991542816,0.0
1173,1.4250648614248904,1.0283094003080868,0.09194320562961211,0.35822755095995906,1.67647394308017,0.06282176822423935,-0.21886707842350006,-0.12692570686340332,0.06282176822423935,-0.21886707842350006,-0.12692570686340332,0.0
1174,1.1276837814673963,-1.1817506094628343,-1.4400999311052054,-0.6839128581686781,1.6263145432977018,-0.11417395621538162,0.30356287956237793,0.22139956057071686,-0.11417395621538162,0.30356287956237793,0.22139956057071686,0.0
1175,-1.0145881571800053,0.2973270949857403,0.37119126671173985,1.3835294979190669,-1.2317550370577262,0.09772990643978119,0.1086183488368988,-0.0035038350615650415,0.09772990643978119,0.1086183488368988,-0.0035038350615650415,0.0
1176,-1.3965156326831898,0.7689159584265881,-1.3654862294264203,0.03471937819267512,-0.19382187427233077,0.10260485112667084,0.37089747190475464,0.33641669154167175,0.10260485112667084,0.37089747190475464,0.33641669154167175,0.0
1177,-1.2752613493540985,-1.6042989025046162,-0.6025177045110386,0.7684859504354067,1.4715938631763263,0.004166829399764538,-0.1414244920015335,0.4039538502693176,0.004166829399764538,-0.1414244920015335,0.4039538502693176,0.0
1178,-0.5224500488221255,0.06266825244553265,1.6825708045515566,1.1471223071464844,2.529928347199049,-0.05028580501675606,-0.05691622942686081,0.04798838496208191,-0.05028580501675606,-0.05691622942686081,0.04798838496208191,0.0
1179,0.2779327257673061,1.4484529802812878,-1.0858655803944202,-1.3283374418707836,-2.3339838999799527,0.38602158427238464,-0.09342306852340698,0.19369705021381378,0.38602158427238464,-0.09342306852340698,0.19369705021381378,0.0
1180,-1.0417177182824346,-0.5988092837031755,1.1988819855864996,0.6870254725407923,-1.0965578099110367,0.10634005814790726,0.12918339669704437,-0.0003513521223794669,0.10634005814790726,0.12918339669704437,-0.0003513521223794669,0.0
1181,-0.2620316955600317,-1.7114648687533818,0.9110024097696678,-0.47750073045449226,1.4895531218450557,0.09110402315855026,0.005694522988051176,0.3811924159526825,0.09110402315855026,0.005694522988051176,0.3811924159526825,0.0
1182,0.6264629963947348,-0.9266492684321652,0.017449434815919318,-0.12062503291313642,2.7120968487811155,0.12734496593475342,-0.06852313876152039,0.4563765525817871,0.12734496593475342,-0.06852313876152039,0.4563765525817871,0.0
1183,-1.4766322519030828,0.29393599661281167,-0.2903006084069293,1.5196692142097759,-1.5082968308655729,0.052959661930799484,0.2316611409187317,0.061876822263002396,0.052959661930799484,0.2316611409187317,0.061876822263002396,0.0
1184,-0.38488051145308577,-1.4478493717971792,-0.9426397072828229,-1.1565618993401006,0.43183398507557014,-0.26504281163215637,-0.12669478356838226,0.19030597805976868,-0.26504281163215637,-0.12669478356838226,0.19030597805976868,0.0
1185,-1.790491757516839,0.2553493566689884,1.6029759495536813,1.1926169526721468,-1.9571650688962987,0.0549488365650177,-0.10463821887969971,0.07007691264152527,0.0549488365650177,-0.10463821887969971,0.07007691264152527,0.0
1186,-0.6124753217327856,-1.196861754704579,-1.1038204441417743,0.8171854470739455,-0.580725465069873,-0.07623642683029175,-0.07560151815414429,0.43890440464019775,-0.07623642683029175,-0.07560151815414429,0.43890440464019775,0.0
1187,0.6478722807767197,-0.5850306362573632,0.11604852044114011,1.449169242839076,-0.21342520312427382,0.1928102821111679,-0.11445476859807968,0.15498681366443634,0.1928102821111679,-0.11445476859807968,0.15498681366443634,0.0
1188,-1.4985294162579752,0.5224032143081696,0.11028559211662681,0.9145112899668304,-0.9179518150358326,0.04866401106119156,0.22165709733963013,-0.03468253090977669,0.04866401106119156,0.22165709733963013,-0.03468253090977669,0.0
1189,0.23853603708308402,-1.074505429391655,-1.2063267968145488,0.4139097135571961,0.4654405622438422,-0.14349906146526337,0.04065609723329544,0.44811299443244934,-0.14349906146526337,0.04065609723329544,0.44811299443244934,0.0
1190,0.9197484625325982,-1.3961281607004183,-0.7298964443111805,-1.2397969727633993,1.4487774510323455,-0.15334376692771912,0.2390459179878235,0.24132400751113892,-0.15334376692771912,0.2390459179878235,0.24132400751113892,0.0
1191,-1.2075774150830987,-0.7343194591448006,-0.21671931333481553,-0.1090404228143036,-0.5555685387188922,0.08239743858575821,0.1262417733669281,0.4674243927001953,0.08239743858575821,0.1262417733669281,0.4674243927001953,0.0
1192,-0.733098368390819,1.3420889028968839,1.2485001406448637,0.03931412955100311,0.9219540490323546,-0.03645822033286095,-0.0763789564371109,-0.033893220126628876,-0.03645822033286095,-0.0763789564371109,-0.033893220126628876,0.0
1193,-1.5613205881990548,-1.1696883879183146,-0.854363042279711,-0.5878307222967594,0.8028508167988861,0.04211266711354256,-0.26066696643829346,0.3906239867210388,0.04211266711354256,-0.26066696643829346,0.3906239867210388,0.0
1194,1.724078731069298,0.2947600315223773,1.0697785516471128,-1.392378381994172,1.3502824192119922,-0.011952456086874008,-0.27732664346694946,0.08774764090776443,-0.011952456086874008,-0.27732664346694946,0.08774764090776443,0.0
1195,0.787988526198244,-0.9030396838453596,1.1411347034822485,0.134948366828477,-0.048586722147713424,0.206299290060997,-0.16780361533164978,0.11615698039531708,0.206299290060997,-0.16780361533164978,0.11615698039531708,0.0
1196,0.014624929518608276,0.6556043534489495,1.1114966797223684,-0.208330196705812,2.0554401743470008,0.14417648315429688,-0.00878689531236887,-0.10373435914516449,0.14417648315429688,-0.00878689531236887,-0.10373435914516449,0.0
1197,-0.21721448940203847,1.5644619529714285,1.1513204768762209,-1.3394142480988318,-1.9944306290353668,0.09254581481218338,0.01897875964641571,-0.12671341001987457,0.09254581481218338,0.01897875964641571,-0.12671341001987457,0.0
1198,-0.3631370437653676,1.0067375473018463,-0.4912088401847612,-1.4495716555533176,2.281182218865263,0.36923402547836304,0.11883565783500671,0.22215232253074646,0.36923402547836304,0.11883565783500671,0.22215232253074646,0.0
1199,0.2993456570459361,1.6676714356378821,1.3381516892929564,-0.45485616512857185,-0.43275168823530263,-0.08386950194835663,0.04130864888429642,-0.02833932265639305,-0.08386950194835663,0.04130864888429642,-0.02833932265639305,0.0
1200,0.6581687655981168,1.2372385365103917,-1.3666847838987692,0.7698588751890585,-0.46388097924852945,0.3594297170639038,-0.24343980848789215,0.048821061849594116,0.3594297170639038,-0.24343980848789215,0.048821061849594116,0.0
1201,-1.0840960887173368,-0.13667627590356846,1.6882980630027213,0.7962532647504508,2.235863279072735,0.01760055497288704,-0.054022349417209625,-0.01969163864850998,0.01760055497288704,-0.054022349417209625,-0.01969163864850998,0.0
1202,-0.24908412995486562,0.12044608918645006,1.3816451525538946,-0.48022644509923307,-2.541546816627254,0.20731067657470703,0.047134630382061005,-0.04161641374230385,0.20731067657470703,0.047134630382061005,-0.04161641374230385,0.0
1203,0.24538727155910056,-0.09665674515397793,-0.47432547915589773,-0.2221115605459303,1.524440159829643,0.2989776134490967,-0.07345931231975555,0.4217104911804199,0.2989776134490967,-0.07345931231975555,0.4217104911804199,0.0
1204,-0.7906523761494988,0.6064637664556813,0.15732135119476598,-0.24727542073648157,-0.5877550386497075,0.28463587164878845,0.25457391142845154,0.0193171426653862,0.28463587164878845,0.25457391142845154,0.0193171426653862,0.0
1205,-1.3448499421131732,-1.1875577698479383,1.0174765160069446,-0.6569377222415185,-1.6291615700366842,0.07073258608579636,0.1731385588645935,0.3302235007286072,0.07073258608579636,0.1731385588645935,0.3302235007286072,0.0
1206,1.7770078389706105,1.3092741677907083,0.4978445233755835,0.6636127318658438,2.1159494738031555,0.03245742619037628,0.003795939963310957,-0.11579421907663345,0.03245742619037628,0.003795939963310957,-0.11579421907663345,0.0
1207,0.009933298834997606,-1.0628234863912904,-1.6848983207511872,-1.640662598672023,1.5673193051022531,-0.1930132359266281,-0.005777035839855671,0.09190615266561508,-0.1930132359266281,-0.005777035839855671,0.09190615266561508,0.0
1208,-1.7028690030715437,1.607109574552807,-1.0043720088261978,-1.6179701483746423,1.0786958443429997,0.0006344377179630101,0.3411714434623718,0.14557604491710663,0.0006344377179630101,0.3411714434623718,0.14557604491710663,0.0
1209,-0.04993283579030927,-1.6221970340146554,-1.6563107902367904,0.422388341722544,0.3710774579085854,-0.3276444971561432,-0.021208301186561584,0.16717824339866638,-0.3276444971561432,-0.021208301186561584,0.16717824339866638,0.0
1210,-0.6105407679117327,-1.4715302931837246,1.4023414068274156,-1.1722552297712616,1.3324133457721397,0.1324538141489029,0.05596782639622688,0.3201454281806946,0.1324538141489029,0.05596782639622688,0.3201454281806946,0.0
1211,0.6283075986216469,-0.7978441767922719,0.12466402827228618,-1.2989772339325387,-0.987200818455191,0.053394757211208344,-0.0025348428171128035,0.4516381323337555,0.053394757211208344,-0.0025348428171128035,0.4516381323337555,0.0
1212,1.384614257925405,-0.12948391867477604,1.4737910428754808,-0.5578800160779298,0.4550401622303575,0.0698985904455185,-0.18381550908088684,-0.016215482726693153,0.0698985904455185,-0.18381550908088684,-0.016215482726693153,0.0
1213,-1.8773812166092851,0.07575511403187285,-1.338932044508547,-1.0640953227678942,0.7833714751451972,0.04493298381567001,-0.0005912038614042103,0.4765923023223877,0.04493298381567001,-0.0005912038614042103,0.4765923023223877,0.0
1214,-1.341029260434782,1.203126210767795,0.8905128109829987,0.591545125648741,1.2884973003934386,0.03238781914114952,-0.061462000012397766,-0.056597717106342316,0.03238781914114952,-0.061462000012397766,-0.056597717106342316,0.0
1215,-1.8210949453290008,1.4932442838673414,1.1784629400403608,0.4989776355807616,2.578490983953273,0.07604451477527618,-0.12722466886043549,0.029729649424552917,0.07604451477527618,-0.12722466886043549,0.029729649424552917,0.0
1216,1.783252715050509,1.69017822473793,1.1086031119311586,1.537602473285711,-1.1608264937541206,0.05469830706715584,0.03970000147819519,0.17435431480407715,0.05469830706715584,0.03970000147819519,0.17435431480407715,0.0
1217,-0.3466219665655541,1.3211883557099582,-1.089554957945504,1.0180955896190726,0.09698555621098359,0.3416283130645752,0.10854683816432953,-0.062208957970142365,0.3416283130645752,0.10854683816432953,-0.062208957970142365,0.0
1218,-0.7519869210104821,-1.0296878266847544,-1.6124650087725143,-0.8927978458186936,0.7315056656379908,-0.1926463544368744,-0.2238115519285202,0.20312774181365967,-0.1926463544368744,-0.2238115519285202,0.20312774181365967,0.0
1219,0.8634139409886732,1.5461441951839276,0.3780881254173374,-1.1900323994973228,2.311577609278415,0.1794300377368927,-0.17385655641555786,-0.13979165256023407,0.1794300377368927,-0.17385655641555786,-0.13979165256023407,0.0
1220,0.8143582824981435,0.5149276546460029,-1.1641409254900679,-0.13473400086498954,-0.7807871547013925,0.27011922001838684,-0.23706482350826263,0.39501693844795227,0.27011922001838684,-0.23706482350826263,0.39501693844795227,0.0
1221,-1.66038963881526,1.2064484724679683,0.741822301647789,-1.2834854461182927,2.416651666005344,0.023812569677829742,0.22914646565914154,-0.0904242992401123,0.023812569677829742,0.22914646565914154,-0.0904242992401123,0.0
1222,-0.7103650493002565,-0.3014768864198607,-0.579131246306148,1.271406006997817,-0.37753433717082796,0.22650903463363647,0.16524356603622437,0.27235573530197144,0.22650903463363647,0.16524356603622437,0.27235573530197144,0.0
1223,0.7046008824009484,0.8502897163689722,-1.1146660139228306,-1.2812825935461,-0.9932375372546536,0.2491493821144104,-0.1702292412519455,0.3691703975200653,0.2491493821144104,-0.1702292412519455,0.3691703975200653,0.0
1224,0.07979029569143758,1.1300097400383247,1.1013911591168086,0.3566449087600183,1.825072531387688,-0.03057325817644596,-0.0023419721983373165,-0.05566716566681862,-0.03057325817644596,-0.0023419721983373165,-0.05566716566681862,0.0
1225,1.017817375820397,-0.026059488024324562,1.5304171863655003,0.8996478215900059,2.499077617438213,0.011402805335819721,0.03483933210372925,-0.01608504168689251,0.011402805335819721,0.03483933210372925,-0.01608504168689251,0.0
1226,1.8825036635601813,-0.5634554837313437,0.6563894480969337,1.3414454859897782,1.0566885919603823,-0.012704133987426758,-0.1372135579586029,0.061085544526576996,-0.012704133987426758,-0.1372135579586029,0.061085544526576996,0.0
1227,-1.4845569974298107,-1.7387005053937412,-1.5818471253070017,0.013819912791886546,-0.41211425400346124,0.0033815614879131317,-0.3736625015735626,0.07716309279203415,0.0033815614879131317,-0.3736625015735626,0.07716309279203415,0.0
1228,-0.4285934270774838,-1.6301685868709859,-0.15060516286335002,0.04578138869442516,-1.0864717306372744,-0.09080402553081512,-0.051658760756254196,0.4263865351676941,-0.09080402553081512,-0.051658760756254196,0.4263865351676941,0.0
1229,1.6761869239399272,0.9363398358376975,-0.9097685783197615,-1.1371072085790068,-1.7112219191633509,0.010416066274046898,-0.3411397337913513,0.3056098222732544,0.010416066274046898,-0.3411397337913513,0.3056098222732544,0.0
1230,0.9222657472256701,0.4046859025224787,0.043182790136916394,-0.4003564914109359,-2.1390895500598606,0.27560949325561523,-0.30182650685310364,0.15214790403842926,0.27560949325561523,-0.30182650685310364,0.15214790403842926,0.0
1231,1.4419793709188227,1.2121053528616872,-0.25869221584099034,0.4913745662338964,-0.5026289348692505,0.07356379926204681,-0.23870660364627838,-0.13591225445270538,0.07356379926204681,-0.23870660364627838,-0.13591225445270538,0.0
1232,0.6693416965843495,-0.6974569914992921,1.688260922329556,-1.039785049611964,-2.596975852523527,0.21099328994750977,-0.1313951462507248,0.1255088895559311,0.21099328994750977,-0.1313951462507248,0.1255088895559311,0.0
1233,0.11503234330049095,1.039063497912394,0.5890824817221247,0.6222666448712213,-2.2961407646001275,0.08237898349761963,0.0006312426994554698,-0.11265625059604645,0.08237898349761963,0.0006312426994554698,-0.11265625059604645,0.0
1234,0.6626766452938133,-1.215126649090924,1.4199016785825078,0.585760497357674,2.1627476617071055,0.1787535697221756,-0.11785145103931427,0.04954277351498604,0.1787535697221756,-0.11785145103931427,0.04954277351498604,0.0
1235,0.4189731798435168,1.1251387341197967,-1.012774879015902,1.0715934086686258,1.6980335757612197,0.3457234501838684,-0.14546442031860352,-0.017245737835764885,0.3457234501838684,-0.14546442031860352,-0.017245737835764885,0.0
1236,-1.7979063465502785,-1.3624169675704056,-1.5803920898207013,0.6822908084177433,0.45707336418301425,0.110488161444664,-0.29443609714508057,0.31621262431144714,0.110488161444664,-0.29443609714508057,0.31621262431144714,0.0
1237,1.7354882654850359,-0.8867443877930414,-0.5080694573929059,-0.7085697996727828,2.648829394371237,0.05244092643260956,0.10664390027523041,0.4768434166908264,0.05244092643260956,0.10664390027523041,0.4768434166908264,0.0
1238,-0.6028695624524791,-0.595441622935585,0.8370972758924693,0.9539200346452736,1.3814269853102559,0.19116155803203583,0.09525809437036514,0.04951313138008118,0.19116155803203583,0.09525809437036514,0.04951313138008118,0.0
1239,-0.8585952958813352,1.3600513993450942,1.6548387905178576,0.8909503874175797,-0.2442119770703446,-0.025658221915364265,-0.07180264592170715,0.20625275373458862,-0.025658221915364265,-0.07180264592170715,0.20625275373458862,0.0
1240,-0.08572984084349344,1.0958994150120804,0.9117311197100384,-0.26832362323661196,1.700345250018005,0.1043778583407402,-0.00243003130890429,-0.13837681710720062,0.1043778583407402,-0.00243003130890429,-0.13837681710720062,0.0
1241,1.6026634833285716,1.0498443703593083,1.2156768821644799,0.594680945954378,-0.8655291092251738,0.04779714718461037,0.09450731426477432,0.0019602952525019646,0.04779714718461037,0.09450731426477432,0.0019602952525019646,0.0
1242,1.115557570436962,1.619704470889999,0.7175982131953393,-0.9269919962782337,-2.4324244676180062,0.07972696423530579,-0.07251902669668198,-0.1738557517528534,0.07972696423530579,-0.07251902669668198,-0.1738557517528534,0.0
1243,1.7724234003604176,0.48842022010641095,1.6726330745891165,-0.018900862428760545,1.8552694481443295,0.04063558578491211,0.04779781401157379,-0.04714933782815933,0.04063558578491211,0.04779781401157379,-0.04714933782815933,0.0
1244,1.2785428664952305,0.3651224642811828,-1.386095969665552,0.7616852766116768,-2.2480749828762705,0.13533532619476318,-0.30033931136131287,0.375223308801651,0.13533532619476318,-0.30033931136131287,0.375223308801651,0.0
1245,0.26842347967058355,0.440845364566806,0.45534100686569,-1.0983221214276044,1.5092669624710373,0.3724220395088196,-0.10010754317045212,0.13568611443042755,0.3724220395088196,-0.10010754317045212,0.13568611443042755,0.0
1246,1.1604236790041669,-0.27107061422158707,1.5864643188792589,-1.5969434281189996,0.22894330191198886,0.12552686035633087,-0.20378679037094116,0.14015884697437286,0.12552686035633087,-0.20378679037094116,0.14015884697437286,0.0
1247,-0.7230777977499485,-1.5086537036629497,-0.7947696134311452,0.11918424503241698,2.1540513385737956,-0.15862169861793518,-0.18341957032680511,0.37611544132232666,-0.15862169861793518,-0.18341957032680511,0.37611544132232666,0.0
1248,-0.6606191097157832,-1.045917311650335,-0.602075850362519,0.8246731497972359,1.3118279687397347,0.07619038224220276,0.019184168428182602,0.44663164019584656,0.07619038224220276,0.019184168428182602,0.44663164019584656,0.0
1249,0.4909311763936617,0.8302507781586033,1.6195638729398278,0.643363642945433,2.337348750851035,-0.07596420496702194,0.05458328127861023,0.0687640830874443,-0.07596420496702194,0.05458328127861023,0.0687640830874443,0.0
1250,0.98150804140846,-1.636425669451504,0.8523558512666098,0.960022989739614,2.4437715188408937,0.1265576034784317,-0.14090022444725037,0.21408414840698242,0.1265576034784317,-0.14090022444725037,0.21408414840698242,0.0
1251,-1.8598741780503312,1.4088140961818167,0.7193916550505088,1.0270395683979816,0.11734404893395212,0.06255146861076355,-0.07645315676927567,-7.061558426357806e-05,0.06255146861076355,-0.07645315676927567,-7.061558426357806e-05,0.0
1252,-1.3479393613929012,-0.2267373808652815,-1.2786811185133087,0.34697712778126255,0.4016208494208091,0.06541679054498672,0.10321206599473953,0.5104755759239197,0.06541679054498672,0.10321206599473953,0.5104755759239197,0.0
1253,1.2223585533843093,0.6078553757337279,1.0540082396791304,-0.8449936146769399,-1.1037988258971199,0.11949292570352554,-0.20167115330696106,-0.060209691524505615,0.11949292570352554,-0.20167115330696106,-0.060209691524505615,0.0
