sample_id,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,official_x,official_y,official_z,improved_x,improved_y,improved_z,ee_diff_m
879,-0.4563818712193295,-0.21870884287792758,-1.0800373828653331,0.24046681674209336,-0.9166914933544934,0.16779237985610962,0.07021181285381317,0.5003762245178223,0.16779237985610962,0.07021181285381317,0.5003762245178223,0.0
880,-1.0267422442773528,-1.451519493237676,-0.12302882865426557,1.2480290562028407,2.096772802009431,0.07898583263158798,0.05266342684626579,0.34736910462379456,0.07898583263158798,0.05266342684626579,0.34736910462379456,0.0
881,0.8672219019208893,-0.593982224594902,0.7231347509246278,0.09463373912735906,-1.825385610463586,0.22615119814872742,-0.20930016040802002,0.18010327219963074,0.22615119814872742,-0.20930016040802002,0.18010327219963074,0.0
882,0.8761142312291175,-0.0632992558733676,0.849819603432493,-0.5447757897313688,1.9606822075662622,0.22857730090618134,-0.23950645327568054,0.10354086011648178,0.22857730090618134,-0.23950645327568054,0.10354086011648178,0.0
883,0.3697788191324549,-0.7348880750252524,0.35446178558003893,-0.29141024286260464,2.0365512412018463,0.24274539947509766,-0.08687872439622879,0.37557733058929443,0.24274539947509766,-0.08687872439622879,0.37557733058929443,0.0
884,1.240485130098051,0.1536349600813114,-0.4928909665173178,-1.643520971049321,-2.3212305780297746,0.086829274892807,-0.12305448949337006,0.4170534014701843,0.086829274892807,-0.12305448949337006,0.4170534014701843,0.0
885,-1.5910175238514292,0.9294709949585376,-0.4218263364307333,0.7507345368928606,-2.4285756300075763,0.02765078656375408,0.3123384416103363,-0.04917179048061371,0.02765078656375408,0.3123384416103363,-0.04917179048061371,0.0
886,-0.9387582897843193,1.2410193565760474,0.6851004042860658,1.277590648964319,-1.5527620715323498,0.00010489777923794463,-0.03981701657176018,0.008140127174556255,0.00010489777923794463,-0.03981701657176018,0.008140127174556255,0.0
887,-0.8560272764597405,0.4549732495025811,0.8838497930133031,1.5845826655943924,0.6769448560514877,0.03230857849121094,-0.015144770964980125,0.04697093367576599,0.03230857849121094,-0.015144770964980125,0.04697093367576599,0.0
888,1.8070547283173846,0.3631609702462173,1.17898773679596,-1.5726006455989476,2.763901714627984,-0.02624245174229145,-0.25644609332084656,0.08931388705968857,-0.02624245174229145,-0.25644609332084656,0.08931388705968857,0.0
889,-1.351194879064542,-1.4895897834391858,-1.406526003247216,-0.5946631041969752,-0.23621600195895764,-0.04222002252936363,-0.35474368929862976,0.134080708026886,-0.04222002252936363,-0.35474368929862976,0.134080708026886,0.0
890,-0.6514666942781326,-1.2398932460050216,-0.958694870411141,1.3466243474043857,-2.450361966497273,-0.003967861644923687,-0.02669009007513523,0.4096878468990326,-0.003967861644923687,-0.02669009007513523,0.4096878468990326,0.0
891,-0.8496293725739756,-1.3612008830227091,-0.8016307116856297,-0.6066421967636373,-0.4433969516093512,-0.16126461327075958,-0.2225208431482315,0.34092196822166443,-0.16126461327075958,-0.2225208431482315,0.34092196822166443,0.0
892,-0.43232458453910483,0.7798778302514666,1.1041622737971153,1.2371473180843304,-0.4489722708330941,-0.022966712713241577,-0.024771541357040405,0.05080484598875046,-0.022966712713241577,-0.024771541357040405,0.05080484598875046,0.0
893,1.85047333393321,0.3339586368834593,-1.3756688202329546,-1.1931019378260508,0.7144627729010273,0.01614093966782093,-0.06007906794548035,0.46199315786361694,0.01614093966782093,-0.06007906794548035,0.46199315786361694,0.0
894,0.6759449218479818,0.38308459215332435,-0.37446140415673845,-0.8465959091858083,2.2714239387585318,0.29716402292251587,-0.21527926623821259,0.3362557590007782,0.29716402292251587,-0.21527926623821259,0.3362557590007782,0.0
895,-0.8424827014894327,-0.3671873563282293,-0.6239910198771503,1.6179083636693006,2.6703557608380164,0.1873282492160797,0.16061605513095856,0.25968822836875916,0.1873282492160797,0.16061605513095856,0.25968822836875916,0.0
896,0.09221597704813433,-0.06375933953965673,0.2708772395258363,-1.4662008870580354,-1.2225837145080931,0.2740127742290497,-0.014410593546926975,0.3588489294052124,0.2740127742290497,-0.014410593546926975,0.3588489294052124,0.0
897,1.4157714456882982,1.232015357427195,0.7768676470200062,-0.25603128895966476,-1.4770398409923329,0.056324783712625504,-0.06201014667749405,-0.15325576066970825,0.056324783712625504,-0.06201014667749405,-0.15325576066970825,0.0
898,0.6538554742739184,0.7948588659810905,-0.08185441974947016,-0.4227339952523328,-0.6044647442604494,0.34835031628608704,-0.23157377541065216,0.03944026306271553,0.34835031628608704,-0.23157377541065216,0.03944026306271553,0.0
899,0.774570023125142,-1.5347480893590928,-0.402849373723442,-0.24081690851237703,1.0397925441445124,-0.12453928589820862,0.1502082347869873,0.40579354763031006,-0.12453928589820862,0.1502082347869873,0.40579354763031006,0.0
900,1.198250219362102,-0.6594654423713286,-0.4722949163306067,-1.130865534836909,-1.6917080353608795,0.021842436864972115,0.0644865334033966,0.468942254781723,0.021842436864972115,0.0644865334033966,0.468942254781723,0.0
901,0.3590135028315915,-0.5064457161626275,-1.3702549891476283,0.7660371708701794,0.6288833698503447,0.06641186028718948,-0.015359937213361263,0.49547889828681946,0.06641186028718948,-0.015359937213361263,0.49547889828681946,0.0
902,1.040803476398418,-1.6962454325516738,-0.03283475093536303,-1.636048457715988,2.67159917271222,-0.09845343977212906,0.22659103572368622,0.22059543430805206,-0.09845343977212906,0.22659103572368622,0.22059543430805206,0.0
903,-1.1544366123669638,-1.4376858495262659,-0.41142425671815785,-0.33645245809599844,1.042419624024085,-0.03895418718457222,-0.19301731884479523,0.4200259745121002,-0.03895418718457222,-0.19301731884479523,0.4200259745121002,0.0
904,-0.5959296698983196,0.851948143694544,-0.6620295552905031,-0.3178496415424594,2.4625970856202235,0.39284148812294006,0.23371544480323792,0.1756090670824051,0.39284148812294006,0.23371544480323792,0.1756090670824051,0.0
905,-1.695285794063622,1.0064687804725532,1.1723235450303853,-1.6165809649965264,-0.2285118465176632,0.012446022592484951,0.1965826451778412,-0.05190153419971466,0.012446022592484951,0.1965826451778412,-0.05190153419971466,0.0
906,-1.0691713055663539,-1.52861480863885,-1.0889301709885912,0.5202362090585939,-2.2099539895069182,-0.10328034311532974,-0.2465313822031021,0.3475475311279297,-0.10328034311532974,-0.2465313822031021,0.3475475311279297,0.0
907,-1.632038876420784,-0.6303983745279547,0.6288336966614003,1.077396380974325,-1.193358774832337,0.019698547199368477,0.1939522624015808,0.08802270889282227,0.019698547199368477,0.1939522624015808,0.08802270889282227,0.0
908,1.4557939478398612,-0.8944807189029463,0.7950447001065863,-0.30583764374625155,-0.7272251619521461,0.07182446867227554,-0.24026495218276978,0.2849191427230835,0.07182446867227554,-0.24026495218276978,0.2849191427230835,0.0
909,-1.8397427525511953,1.3075947994183736,-0.6876395400233868,0.2832797794516204,-1.7447926377408978,-0.06385447084903717,0.3440534770488739,-0.07938885688781738,-0.06385447084903717,0.3440534770488739,-0.07938885688781738,0.0
910,-1.5896927174040887,-1.225162189187007,-0.592191273139304,0.7112361654066885,-1.3294387146098496,0.03188992664217949,-0.031234359368681908,0.4522032141685486,0.03188992664217949,-0.031234359368681908,0.4522032141685486,0.0
911,0.521434072576147,0.8810705866356856,-0.844820173588747,-1.2036691011813545,1.639081880032201,0.32287856936454773,-0.1724807471036911,0.3135334253311157,0.32287856936454773,-0.1724807471036911,0.3135334253311157,0.0
912,1.4389250248986514,-1.7176460553449784,-1.5406112181074156,-0.37436181167996607,2.651617096667241,-0.011932052671909332,0.3519785404205322,0.02580033428966999,-0.011932052671909332,0.3519785404205322,0.02580033428966999,0.0
913,-0.3236531240030265,-0.44003367927113657,1.2872000517868871,-0.5169518694227448,-1.3200533426294345,0.2744470238685608,0.08696690946817398,0.07939155399799347,0.2744470238685608,0.08696690946817398,0.07939155399799347,0.0
914,-0.8651330803535171,1.4927421375063816,-1.0779221017056284,-1.646945694248016,-1.2005361282229654,0.244619682431221,0.25270596146583557,0.1971396505832672,0.244619682431221,0.25270596146583557,0.1971396505832672,0.0
915,-1.0806458972061006,0.9129419728652071,-1.378292335063093,0.018538260606973722,-2.3440073790554674,0.22051319479942322,0.3518800139427185,0.30233991146087646,0.22051319479942322,0.3518800139427185,0.30233991146087646,0.0
916,0.3356634005103767,-1.3405621732860513,1.1865846254668666,-0.8196042383691926,1.4683130471060837,0.17786075174808502,-0.056995198130607605,0.32649654150009155,0.17786075174808502,-0.056995198130607605,0.32649654150009155,0.0
917,-0.4602115857180198,-0.307550482718689,0.723759855868447,-1.1669005654727713,1.0057296164960516,0.2818686068058014,0.1129293367266655,0.2880012094974518,0.2818686068058014,0.1129293367266655,0.2880012094974518,0.0
918,0.1041212277219743,-0.32012294108550376,1.1327809076937667,-1.589554190044117,1.701466307124245,0.2677682638168335,-0.03199922293424606,0.2501307427883148,0.2677682638168335,-0.03199922293424606,0.2501307427883148,0.0
919,0.8337815128459383,-0.6503250614020479,1.0668107353843235,-1.1179830114928362,-2.579211395976529,0.19445639848709106,-0.16566240787506104,0.28126052021980286,0.19445639848709106,-0.16566240787506104,0.28126052021980286,0.0
920,-1.1777733132982577,1.3858760925521714,1.247903461766143,-0.4782400896493173,1.2665817751049024,0.023265132680535316,-0.057572733610868454,-0.09174437820911407,0.023265132680535316,-0.057572733610868454,-0.09174437820911407,0.0
921,0.5366824427270163,-1.5159642468672803,1.4520989845722392,-0.3362123319994885,0.12697837154770308,0.21324209868907928,-0.10493722558021545,0.21930567920207977,0.21324209868907928,-0.10493722558021545,0.21930567920207977,0.0
922,-0.49868777500571704,-1.2954049500210614,1.2758666947660777,-1.5654340642558584,-1.5713151821576095,0.08961524069309235,0.036449164152145386,0.341198593378067,0.08961524069309235,0.036449164152145386,0.341198593378067,0.0
923,0.34167664317967317,1.3358692264434762,1.1285177550885228,0.5957576546404721,0.09824351983977175,-0.06961013376712799,0.037730101495981216,0.021887650713324547,-0.06961013376712799,0.037730101495981216,0.021887650713324547,0.0
924,1.3154363559136777,0.1691672423847268,1.2641104604664322,-0.6643090560259847,-1.6061985674660981,0.10069070756435394,-0.20639987289905548,-0.020469611510634422,0.10069070756435394,-0.20639987289905548,-0.020469611510634422,0.0
925,-1.8882088646641695,-1.0899833473175182,-1.0292019978832936,-1.3460077961536316,-0.30169695715629885,0.12543998658657074,-0.27107828855514526,0.26236969232559204,0.12543998658657074,-0.27107828855514526,0.26236969232559204,0.0
926,-0.2477206327022845,1.1127783615145361,1.1190128793146776,1.5626489629262015,2.5786779170028744,-0.023506974801421165,-0.020445646718144417,0.12306634336709976,-0.023506974801421165,-0.020445646718144417,0.12306634336709976,0.0
927,0.7042415262519701,-1.0818537652165319,1.6712628935260483,0.20568762864049672,1.4146688986269735,0.16301196813583374,-0.11593522131443024,0.008875313214957714,0.16301196813583374,-0.11593522131443024,0.008875313214957714,0.0
928,1.9174467397405484,-0.2219474181383725,-1.3626568173968485,0.3543198360324833,-0.599017922764042,0.014072634279727936,-0.08154720813035965,0.5153250098228455,0.014072634279727936,-0.08154720813035965,0.5153250098228455,0.0
929,-0.8194199996879408,0.747878032240239,-1.2783310236235448,-0.5160190546138008,-1.6541328573570189,0.2518128454685211,0.23924170434474945,0.39107197523117065,0.2518128454685211,0.23924170434474945,0.39107197523117065,0.0
930,-1.7859861571899565,-0.5992395259904102,0.6358415124420445,0.4140758977308201,-1.2928319376425443,-0.02557680755853653,0.2597193717956543,0.1544470340013504,-0.02557680755853653,0.2597193717956543,0.1544470340013504,0.0
931,0.011305305993726256,0.42022072721564774,-1.3123075065142369,0.0992826545465928,-1.7209523649513299,0.3322247266769409,0.004294239450246096,0.43058931827545166,0.3322247266769409,0.004294239450246096,0.43058931827545166,0.0
932,-1.6588069738971831,-0.5696260037630816,-1.365899005522466,0.9552061097103735,-1.3880116317717457,0.028605546802282333,0.02921050228178501,0.48222610354423523,0.028605546802282333,0.02921050228178501,0.48222610354423523,0.0
933,-1.7079094993838215,0.5722450757590702,-0.204063929783586,-0.45531683492481023,-1.571034897746484,-0.023660998791456223,0.396414577960968,0.16639888286590576,-0.023660998791456223,0.396414577960968,0.16639888286590576,0.0
934,-0.6740180202771646,0.4661599425505569,1.49823907894155,0.7922356672694184,2.3181581892776224,-0.024973668158054352,-0.05876179412007332,0.013337033800780773,-0.024973668158054352,-0.05876179412007332,0.013337033800780773,0.0
935,1.5141942526029135,0.8721373793105451,1.0758423093641558,0.617649461562501,1.0288110726327488,0.02937852405011654,0.04562021419405937,-0.04295264557003975,0.02937852405011654,0.04562021419405937,-0.04295264557003975,0.0
936,0.8360927743965729,1.179934318455366,0.08887305615987873,0.5841532639023692,0.16071077886627583,0.13065548241138458,-0.1035396009683609,-0.14440134167671204,0.13065548241138458,-0.1035396009683609,-0.14440134167671204,0.0
937,0.8754730828184596,-1.2801017447535599,-0.4095890936980904,-1.4570322882241225,0.5588730526707071,-0.12447140365839005,0.18913564085960388,0.314990371465683,-0.12447140365839005,0.18913564085960388,0.314990371465683,0.0
938,-0.7590412034991203,0.7109383106390013,-0.6290242463338651,-1.1565098447734055,1.815180771464271,0.2867299020290375,0.2242945432662964,0.31863218545913696,0.2867299020290375,0.2242945432662964,0.31863218545913696,0.0
939,0.19912095497644033,-1.5116922670305615,0.135671140928862,0.35110622980584894,2.505472391734761,0.05549469217658043,-0.008469031192362309,0.42389148473739624,0.05549469217658043,-0.008469031192362309,0.42389148473739624,0.0
940,-0.1090038212060278,-1.4000861448220414,0.5344682616144873,0.001132610141767909,1.9019102597867414,0.14823412895202637,0.004222398158162832,0.3921120762825012,0.14823412895202637,0.004222398158162832,0.3921120762825012,0.0
941,-1.7729880324215979,0.10004934531773224,-0.8049760296372181,1.2152355638847496,0.088565335891571,-0.021512987092137337,0.297920286655426,0.23253034055233002,-0.021512987092137337,0.297920286655426,0.23253034055233002,0.0
942,-0.22168015099118898,-0.027523602919998114,-1.6638942259893252,-0.9771806679553414,1.0682366195682103,-0.06307577341794968,-0.030168592929840088,0.4392458200454712,-0.06307577341794968,-0.030168592929840088,0.4392458200454712,0.0
943,-0.21431106517574738,-1.2170226799334412,-0.7915612803030969,-0.46194586479332256,-0.39181899298248624,-0.20373503863811493,-0.049735091626644135,0.40651679039001465,-0.20373503863811493,-0.049735091626644135,0.40651679039001465,0.0
944,1.7735837939650367,-0.000840094270800007,0.7834309940574702,-0.9592646646549338,-2.4912039430679984,-0.019869567826390266,-0.30773547291755676,0.1720350980758667,-0.019869567826390266,-0.30773547291755676,0.1720350980758667,0.0
945,-0.8626664765638492,0.4344785121314727,-1.6388623934429116,-1.3438322942620504,2.8017187468540783,0.04792886972427368,0.006054802797734737,0.41763684153556824,0.04792886972427368,0.006054802797734737,0.41763684153556824,0.0
946,1.5424895671016694,0.47347463223343933,0.20296464669145564,-0.001334285034649163,-0.9646315172257698,0.05477457121014595,-0.3363552987575531,0.02070249803364277,0.05477457121014595,-0.3363552987575531,0.02070249803364277,0.0
947,0.20910478116565567,0.27096772660644186,0.9879981142620466,0.42508667114656995,0.4162425089348085,0.1444048136472702,-0.0256931334733963,-0.06661388278007507,0.1444048136472702,-0.0256931334733963,-0.06661388278007507,0.0
948,-1.5485594421674918,-0.3906735143566189,-0.8942248620610511,-0.5786531666684491,-2.448340096919904,0.033972933888435364,-0.0052911159582436085,0.5129092931747437,0.033972933888435364,-0.0052911159582436085,0.5129092931747437,0.0
949,1.725888146651025,1.1384355419707384,-0.1411975639534926,0.18503759987740476,1.3426923122044476,-0.012223037891089916,-0.27584969997406006,-0.12024445831775665,-0.012223037891089916,-0.27584969997406006,-0.12024445831775665,0.0
950,0.6073006228220641,-0.8772124145234749,0.5189796198808585,-1.278207478717386,-1.1605095180518346,0.10761429369449615,-0.039107609540224075,0.4213458001613617,0.10761429369449615,-0.039107609540224075,0.4213458001613617,0.0
951,0.6560488420903563,-0.5223962366304082,1.3823832905676658,-0.7326325316032521,0.08774019919721532,0.2344399094581604,-0.151461660861969,0.10124300420284271,0.2344399094581604,-0.151461660861969,0.10124300420284271,0.0
952,-0.44409015878915703,-1.554180913705261,0.9557082294528394,-0.06382380243234231,-0.9287661888982914,0.17631803452968597,0.0723344013094902,0.3210509419441223,0.17631803452968597,0.0723344013094902,0.3210509419441223,0.0
953,-0.9743618526952328,-1.2361974674759444,0.14091593041842954,0.7624439986501093,1.7555983035480658,0.12433291226625443,0.11173563450574875,0.35557040572166443,0.12433291226625443,0.11173563450574875,0.35557040572166443,0.0
954,0.13380816190772116,-0.6826338883294452,0.8604655091267008,1.201875339955732,0.7150830750052131,0.17597568035125732,-0.02373957633972168,0.04537978395819664,0.17597568035125732,-0.02373957633972168,0.04537978395819664,0.0
955,-1.4391503492994864,-1.1770418171230435,-1.1072750484726626,-1.1341850892407654,-0.5745708529114584,-0.006073180586099625,-0.3067474961280823,0.2469957023859024,-0.006073180586099625,-0.3067474961280823,0.2469957023859024,0.0
956,1.4269758758423712,0.018738609859091593,0.25210228492727715,-1.4122952950485215,2.1752736897785976,0.06856665760278702,-0.2525464594364166,0.34413257241249084,0.06856665760278702,-0.2525464594364166,0.34413257241249084,0.0
957,-0.9092275126784468,-1.6685079440817645,0.7925797808643398,0.5023256533686118,1.6047536818726549,0.13504137098789215,0.11040846258401871,0.2986448109149933,0.13504137098789215,0.11040846258401871,0.2986448109149933,0.0
958,-1.8631018102758006,1.7320037388606706,0.33584499576701354,-1.6341164633647418,0.27710251100011174,-0.02205182984471321,0.20989011228084564,-0.12401386350393295,-0.02205182984471321,0.20989011228084564,-0.12401386350393295,0.0
959,1.6524803752366708,-1.483259018474389,0.8009070936104301,0.7725186287428116,1.3926689244285164,0.01620583049952984,-0.17931532859802246,0.22754545509815216,0.01620583049952984,-0.17931532859802246,0.22754545509815216,0.0
960,0.8612284807659321,1.1883004560376937,1.5465850907375076,0.29369470694325583,-2.5475140398648457,-0.04536214470863342,0.1043461412191391,0.04994325712323189,-0.04536214470863342,0.1043461412191391,0.04994325712323189,0.0
961,1.3716375256687194,1.202380189818831,0.7889038536213095,0.5509498681680516,-2.5495772499062395,0.03640921041369438,0.03270956128835678,-0.08956487476825714,0.03640921041369438,0.03270956128835678,-0.08956487476825714,0.0
962,-1.4749375165894456,0.3239447314893513,-1.32863593415666,0.16542127172000431,1.6978553769588913,0.07233842462301254,0.2644878625869751,0.45009636878967285,0.07233842462301254,0.2644878625869751,0.45009636878967285,0.0
963,-0.2073196953753369,-1.1975535689054295,-0.49268628602212283,0.3475341271674852,1.207663309706923,-0.00518241710960865,-0.0169287770986557,0.47147199511528015,-0.00518241710960865,-0.0169287770986557,0.47147199511528015,0.0
964,1.1497212381244255,1.4876045027527778,-1.2631777015021546,-1.5049294876615622,0.8050387913915875,0.16786155104637146,-0.3021753430366516,0.2240622490644455,0.16786155104637146,-0.3021753430366516,0.2240622490644455,0.0
965,-1.1089680368192814,-0.7965262359379197,0.8063528119130483,0.6006621026638979,-2.062727538847996,0.13849064707756042,0.21527832746505737,0.1310998499393463,0.13849064707756042,0.21527832746505737,0.1310998499393463,0.0
966,1.7736659728521231,-1.239363768718475,0.28031530007316774,0.6418635988537649,2.2101718293705384,0.0008956774254329503,-0.15160377323627472,0.3471422791481018,0.0008956774254329503,-0.15160377323627472,0.3471422791481018,0.0
967,0.2613249986293691,-0.5964672153478492,0.5469707119318348,-1.6296315092624791,-0.9616414426929822,0.1486377716064453,-0.02274315431714058,0.39609596133232117,0.1486377716064453,-0.02274315431714058,0.39609596133232117,0.0
968,1.1272438530984505,-0.9173921652145429,-1.1502600229916244,-1.2332930434621,-2.668602193212763,-0.07275742292404175,0.2424924671649933,0.29108694195747375,-0.07275742292404175,0.2424924671649933,0.29108694195747375,0.0
969,-0.8905615048159967,0.28948968876446113,0.5699206324091923,1.200029940497793,2.573727533625008,0.11310672760009766,0.08454031497240067,-0.025970978662371635,0.11310672760009766,0.08454031497240067,-0.025970978662371635,0.0
970,-0.3884519632569883,1.6063164381446553,-0.5852312623570062,0.9356504797705163,0.7115560499482445,0.18077462911605835,0.05245928838849068,-0.17291103303432465,0.18077462911605835,0.05245928838849068,-0.17291103303432465,0.0
971,1.235361838374002,1.0474565989138434,1.51845840273422,-0.02555681452829406,2.451388173996877,0.002079507801681757,0.08922210335731506,-0.02420014701783657,0.002079507801681757,0.08922210335731506,-0.02420014701783657,0.0
972,-1.4854764348745826,-0.42484688053689257,0.7330648795221313,-1.1827327931148526,-1.5052483012864724,0.05176854506134987,0.24179986119270325,0.3166755437850952,0.05176854506134987,0.24179986119270325,0.3166755437850952,0.0
973,-1.7207964733354806,-0.9531701278336999,0.8076826057745516,-0.7087320611377893,1.3682695557427262,0.017718467861413956,0.19246868789196014,0.3482353687286377,0.017718467861413956,0.19246868789196014,0.3482353687286377,0.0
974,-1.1920991670654284,1.1790939580840214,0.5230437530737717,1.3640249714117971,-1.1909349886662863,0.022378215566277504,-0.021824995055794716,-0.009955915622413158,0.022378215566277504,-0.021824995055794716,-0.009955915622413158,0.0
975,0.09490658642146155,-1.0237142062055595,0.7456727584266427,-0.7655408903455192,-0.6834141020062416,0.2010038048028946,-0.010473910719156265,0.3756753206253052,0.2010038048028946,-0.010473910719156265,0.3756753206253052,0.0
976,-1.7296017857075938,-1.4345933799164003,1.4945635279354668,1.0895422506049586,1.1127387179837127,0.0270479004830122,0.11906617134809494,0.009936252608895302,0.0270479004830122,0.11906617134809494,0.009936252608895302,0.0
977,-1.7977369092461868,0.829345748648028,-1.1150972119831013,1.2367083376936991,0.6004730016582474,-0.03494324907660484,0.3395112156867981,0.0815434381365776,-0.03494324907660484,0.3395112156867981,0.0815434381365776,0.0
978,1.1831937243332216,1.5412929828523763,0.023564876046044736,0.9355667428904033,-1.8956831916813202,0.05452963709831238,-0.019241072237491608,-0.14032082259655,0.05452963709831238,-0.019241072237491608,-0.14032082259655,0.0
979,-0.5064452091469669,-0.9045325361440193,-0.08350703745523136,1.1226409869493479,-2.077079271733672,0.19950853288173676,0.09673286229372025,0.30625686049461365,0.19950853288173676,0.09673286229372025,0.30625686049461365,0.0
980,-0.44771865065940264,-0.5666018933471195,1.5935875462046099,1.491193874856603,-2.5109756247290953,-0.015009992755949497,-0.021037058904767036,0.01563868299126625,-0.015009992755949497,-0.021037058904767036,0.01563868299126625,0.0
981,0.9148302720786852,-1.2008917404748827,-1.6612416703025779,-0.21048418854354334,-1.5478894119109443,-0.1711914986371994,0.285544216632843,0.226603165268898,-0.1711914986371994,0.285544216632843,0.226603165268898,0.0
982,-0.8311212159489421,0.15474685218579998,1.5578128808550225,-1.1226446592568942,2.83858407012183,0.17427696287631989,0.14443515241146088,0.006877810228615999,0.17427696287631989,0.14443515241146088,0.006877810228615999,0.0
983,1.8907051671297896,-0.43542455815917114,-0.39321211125494604,0.42693133912064174,-1.9169845118144608,-0.030148262158036232,-0.2311239242553711,0.3982817530632019,-0.030148262158036232,-0.2311239242553711,0.3982817530632019,0.0
984,-1.702035216367597,-1.0961906405583965,-1.6691018463828802,-1.3445971085388648,2.0740775525844795,0.08148644864559174,-0.2682453393936157,0.10441616922616959,0.08148644864559174,-0.2682453393936157,0.10441616922616959,0.0
985,-0.38221056277232135,-0.31138523438972165,1.236101881542139,0.24382426399822088,-1.568342415863582,0.19406399130821228,0.07072470337152481,-0.018704913556575775,0.19406399130821228,0.07072470337152481,-0.018704913556575775,0.0
986,0.21824519952070753,-0.08843883741738279,1.0127387758381836,0.5043576421233469,-2.521110959351705,0.1986779421567917,-0.03106326423585415,-0.030038610100746155,0.1986779421567917,-0.03106326423585415,-0.030038610100746155,0.0
987,0.8055473335733163,-0.16932786531317978,-0.0994149196307954,1.4868857430927969,2.0351227360142543,0.19003170728683472,-0.16797615587711334,0.12485262006521225,0.19003170728683472,-0.16797615587711334,0.12485262006521225,0.0
988,1.1420228359800784,1.4054717929609293,-0.49615633447550445,-1.2700106709853873,1.357270202484008,0.1907709836959839,-0.3512726128101349,0.058731354773044586,0.1907709836959839,-0.3512726128101349,0.058731354773044586,0.0
989,-0.8514453543911171,1.6551506392986264,1.0519920445557545,-1.3866357354633483,2.140695524617928,0.0858566164970398,0.043181031942367554,-0.13552694022655487,0.0858566164970398,0.043181031942367554,-0.13552694022655487,0.0
990,-1.4531535373776263,-1.6232792220220316,-1.2570411634165644,-0.8738972687323429,0.14510958415372288,-0.0010869794059544802,-0.3476465344429016,0.08333419263362885,-0.0010869794059544802,-0.3476465344429016,0.08333419263362885,0.0
991,0.8769237225290674,-0.9586673179982472,-1.6035935816752873,-1.2289133000297874,-1.6838892445381048,-0.13916638493537903,0.22594429552555084,0.1765500158071518,-0.13916638493537903,0.22594429552555084,0.1765500158071518,0.0
992,0.5237898594041948,-0.8913406878968786,0.9288093356784985,1.5799965001441938,1.618100076145974,0.11117297410964966,-0.051110461354255676,0.05019603669643402,0.11117297410964966,-0.051110461354255676,0.05019603669643402,0.0
993,-0.0481738759116801,1.3973491517702952,0.6389654526150146,-0.4677184458111232,1.5016608418819368,0.12896215915679932,-0.003711465746164322,-0.1736602485179901,0.12896215915679932,-0.003711465746164322,-0.1736602485179901,0.0
994,-1.386576285760659,1.0298216020693647,0.23115338667517782,1.1646930615734685,2.201446659445052,0.058244314044713974,0.06782378256320953,-0.08424035459756851,0.058244314044713974,0.06782378256320953,-0.08424035459756851,0.0
995,1.0281943967552354,-1.0562329462271003,-0.4552452011487247,-1.1601920554255916,0.36293686825712435,-0.06149168685078621,0.1609094887971878,0.4100859761238098,-0.06149168685078621,0.1609094887971878,0.4100859761238098,0.0
996,-1.2803622612364904,-0.14096348418074744,-0.405654932170469,0.5423487878037851,-2.2295684812764383,0.12304896861314774,0.3026067614555359,0.31220078468322754,0.12304896861314774,0.3026067614555359,0.31220078468322754,0.0
997,-1.5995569149785425,-1.2979353944995373,1.3324339141794281,0.2811962744009531,-2.1427473517575977,0.026212617754936218,0.21699489653110504,0.12920741736888885,0.026212617754936218,0.21699489653110504,0.12920741736888885,0.0
998,0.005051592501723157,-0.981920771834327,0.48876130356180836,0.8196481270352349,-0.1402899215318416,0.2558579444885254,-3.1395818496093852e-06,0.21239669620990753,0.2558579444885254,-3.1395818496093852e-06,0.21239669620990753,0.0
999,1.7699051279545706,-0.4315325783222126,0.6001206886539623,0.24918380646046256,-0.05069113484272547,-0.017142051830887794,-0.27939116954803467,0.14124561846256256,-0.017142051830887794,-0.27939116954803467,0.14124561846256256,0.0
1000,-0.9582850437097117,-0.8392919869525476,1.1406049587801204,-1.6401172091846348,-2.481327041177454,0.10763891041278839,0.10581034421920776,0.33398351073265076,0.10763891041278839,0.10581034421920776,0.33398351073265076,0.0
1001,0.2692408694632813,1.4888668996231775,0.8591143502279066,-0.0024353456491699177,1.7927885218497153,-0.017514444887638092,0.007331660948693752,-0.11679593473672867,-0.017514444887638092,0.007331660948693752,-0.11679593473672867,0.0
1002,-0.6799153329770926,1.6153677956626349,0.09564210012799101,1.076645385913556,-0.9056403117879297,0.01701340079307556,-0.009744689799845219,-0.1014271229505539,0.01701340079307556,-0.009744689799845219,-0.1014271229505539,0.0
1003,-1.5635366062006861,0.13085598716078706,-0.23355268765708548,-0.3082731930857141,2.15218125705261,0.048251673579216,0.3507351279258728,0.3110194504261017,0.048251673579216,0.3507351279258728,0.3110194504261017,0.0
1004,-1.1833866335164873,1.0435265052228742,-0.9079983440811861,-1.0756198023349486,0.13749418336010155,0.18203753232955933,0.34806588292121887,0.25993773341178894,0.18203753232955933,0.34806588292121887,0.25993773341178894,0.0
1005,0.5085789790691169,0.7966633607626927,1.4374551750748652,-1.0470720140892174,-1.7439041142919482,0.14081141352653503,-0.04817510396242142,-0.0812947005033493,0.14081141352653503,-0.04817510396242142,-0.0812947005033493,0.0
