sample_id,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,official_x,official_y,official_z,improved_x,improved_y,improved_z,ee_diff_m
1688,1.110144579382688,0.3742801686479904,-1.5872682463346326,1.1300616640309686,0.323675938774723,0.16961482167243958,-0.26922374963760376,0.3449889123439789,0.16961482167243958,-0.26922374963760376,0.3449889123439789,0.0
1689,0.38684546652283425,-1.3179949576511139,0.42343306827200466,0.8233818519453904,0.15324149706279577,0.1941135674715042,-0.06457176804542542,0.2838437557220459,0.1941135674715042,-0.06457176804542542,0.2838437557220459,0.0
1690,0.32643344060538926,1.6540217923467244,-0.3687573661440282,-0.6142308038181998,-0.45821374406162985,0.32749834656715393,-0.09406255185604095,-0.15313264727592468,0.32749834656715393,-0.09406255185604095,-0.15313264727592468,0.0
1691,0.2062643814780314,-0.9807537489940905,0.11956669485623062,1.2451324976502807,-1.0436452653149444,0.21893362700939178,-0.030802424997091293,0.24502931535243988,0.21893362700939178,-0.030802424997091293,0.24502931535243988,0.0
1692,-0.8674569267427725,-0.8625632564723594,1.180441814930198,-0.9847360115740742,1.4570915256755086,0.1863606572151184,0.1615845412015915,0.2715202569961548,0.1863606572151184,0.1615845412015915,0.2715202569961548,0.0
1693,-0.35466293590144415,-0.4650803871446403,0.5778983459691811,-0.4155772062499321,2.0237259813351747,0.31386953592300415,0.09400945156812668,0.27038419246673584,0.31386953592300415,0.09400945156812668,0.27038419246673584,0.0
1694,-0.8677270016655492,-0.9779829699629237,0.12233194970145167,1.0787487129040187,-0.21924754345535558,0.1608954519033432,0.1466515064239502,0.26525986194610596,0.1608954519033432,0.1466515064239502,0.26525986194610596,0.0
1695,0.21539402382629147,-0.3832909307011505,-0.06015583256789614,0.8323386907699273,1.5989574286427892,0.3118589222431183,-0.06800445169210434,0.23372888565063477,0.3118589222431183,-0.06800445169210434,0.23372888565063477,0.0
1696,0.6571391415455032,-1.528168203953742,0.3800606401151514,-0.9882102272480987,1.0279169916607094,-0.05405808240175247,0.06300795823335648,0.4112324118614197,-0.05405808240175247,0.06300795823335648,0.4112324118614197,0.0
1697,-1.339299245524783,0.5242085925043583,1.619249813260918,0.27357791600210235,-0.009719080108916867,0.01991034671664238,-0.08000002801418304,-0.01577875018119812,0.01991034671664238,-0.08000002801418304,-0.01577875018119812,0.0
1698,-0.7939324567492583,0.567103760081284,-0.5855922326218612,-0.3647587007484441,-1.1697465308458626,0.3127709925174713,0.288870632648468,0.2610239088535309,0.3127709925174713,0.288870632648468,0.2610239088535309,0.0
1699,1.3739574868050806,1.4733009133121793,0.5406305508211977,0.5040488639560683,-0.829567182118071,0.03660866618156433,0.040633246302604675,-0.11316265910863876,0.03660866618156433,0.040633246302604675,-0.11316265910863876,0.0
1700,0.32973494961837657,-1.5804468526326636,0.5782357754594147,-1.649639001133159,-2.3106593316217188,-0.10815469920635223,0.05616391822695732,0.33007755875587463,-0.10815469920635223,0.05616391822695732,0.33007755875587463,0.0
1701,-1.201266644212054,-1.1319993485579185,1.5777920113047839,-0.9524830767068881,0.02113606968967785,0.11390946805477142,0.19333906471729279,0.2066611349582672,0.11390946805477142,0.19333906471729279,0.2066611349582672,0.0
1702,0.9319113360715372,0.7788222808883858,0.7616003713429436,-1.3934247266603283,0.18249540774404815,0.2136213630437851,-0.23772776126861572,0.01133502833545208,0.2136213630437851,-0.23772776126861572,0.01133502833545208,0.0
1703,-0.5438382959467061,-0.9693630051401689,0.6509629225161411,-0.07143575226860022,-1.5824189290858164,0.22917461395263672,0.12411440908908844,0.31130242347717285,0.22917461395263672,0.12411440908908844,0.31130242347717285,0.0
1704,-1.1903826871575744,0.37679590733988677,1.6371577026167454,-1.3284183629053556,0.2995384352819239,0.10159538686275482,0.1506166160106659,-0.019813580438494682,0.10159538686275482,0.1506166160106659,-0.019813580438494682,0.0
1705,1.3242619563278408,0.8139029056766769,-0.7028668485182168,1.4832988558948281,-0.9073227163511894,0.10767325013875961,-0.24833501875400543,0.004690604750066996,0.10767325013875961,-0.24833501875400543,0.004690604750066996,0.0
1706,0.37917073521584,0.606062316264286,-0.06055434503276014,-0.9695672367557041,0.899014414719483,0.3920890986919403,-0.1474890559911728,0.18853947520256042,0.3920890986919403,-0.1474890559911728,0.18853947520256042,0.0
1707,-1.005428637650629,-0.6602105770627131,1.5730526336207054,0.9819528454189019,0.2630974158214503,0.04707704111933708,0.009123747237026691,-0.029372919350862503,0.04707704111933708,0.009123747237026691,-0.029372919350862503,0.0
1708,-0.8858889624635198,0.009632161157723251,0.1313321902955673,1.2537232949423747,-0.08951402302029887,0.17363396286964417,0.16613084077835083,0.05695021525025368,0.17363396286964417,0.16613084077835083,0.05695021525025368,0.0
1709,0.43865017238808557,-1.019446648426538,0.027939011104770817,1.0598900907073598,-0.016774940417001893,0.1991204172372818,-0.07506013661623001,0.2963988780975342,0.1991204172372818,-0.07506013661623001,0.2963988780975342,0.0
1710,0.019633156347692582,-0.4944404290130531,0.06083156745432161,-0.06428625948791744,2.1306159717678446,0.29846471548080444,-0.012059655971825123,0.36997830867767334,0.29846471548080444,-0.012059655971825123,0.36997830867767334,0.0
1711,1.8133589658957217,-0.8410342972066664,1.4588483650215225,-0.2193714236113311,1.226712214589536,-0.02225613221526146,-0.21543250977993011,0.07423746585845947,-0.02225613221526146,-0.21543250977993011,0.07423746585845947,0.0
1712,1.046263105959865,-0.3460803156413943,-0.9493550731129973,-0.8574996762549537,-0.06663432358172905,0.023884736001491547,0.026865597814321518,0.5005543231964111,0.023884736001491547,0.026865597814321518,0.5005543231964111,0.0
1713,0.09222160372147314,0.35869657523637866,0.11443342491523278,-0.882175483290455,-2.192040297040725,0.40065324306488037,-0.02728378027677536,0.22300904989242554,0.40065324306488037,-0.02728378027677536,0.22300904989242554,0.0
1714,-1.5719355118090812,1.7369640098247165,-0.9548827774754266,-0.9721105105537061,-1.8820037022152152,0.031093066558241844,0.3920222222805023,0.011593424715101719,0.031093066558241844,0.3920222222805023,0.011593424715101719,0.0
1715,-1.0360187387197715,-1.6157402553206623,-0.1523341084004488,0.8559677698499535,0.46488618107406854,0.035918738692998886,-0.011931437999010086,0.3923259973526001,0.035918738692998886,-0.011931437999010086,0.3923259973526001,0.0
1716,-1.503148925465066,-0.41727475991990004,-1.687463677479219,-0.5185564466042325,-0.4643559518238418,0.021977132186293602,-0.19692054390907288,0.4292874336242676,0.021977132186293602,-0.19692054390907288,0.4292874336242676,0.0
1717,1.4717271046363694,0.3065203952713125,-1.434455822448106,0.39420465508254066,-1.966287751003223,0.07159595191478729,-0.2583112418651581,0.448589563369751,0.07159595191478729,-0.2583112418651581,0.448589563369751,0.0
1718,0.9763357330463545,-0.22028257034687004,1.5480662858695569,-0.7730473398266815,-0.054234175026768305,0.15222032368183136,-0.16697347164154053,0.012316262349486351,0.15222032368183136,-0.16697347164154053,0.012316262349486351,0.0
1719,-1.6309071974329474,0.516994852904157,0.23211705818702444,1.2665146442797848,-1.6250933199304107,0.022450748831033707,0.1440047174692154,-0.03142667934298515,0.022450748831033707,0.1440047174692154,-0.03142667934298515,0.0
1720,1.7216087036267802,0.7985847845536376,0.24169272600043845,-0.36657336588769773,0.6574654124782162,-0.014628695324063301,-0.3193853199481964,-0.042948778718709946,-0.014628695324063301,-0.3193853199481964,-0.042948778718709946,0.0
1721,-0.2257223758183966,1.2494881872483807,0.048768202250273784,1.0132656629182006,0.1768942664649007,0.11142778396606445,0.01523022074252367,-0.11517580598592758,0.11142778396606445,0.01523022074252367,-0.11517580598592758,0.0
1722,1.4752929966986952,-0.9304865551735052,1.2045201310004687,-1.586248576291069,1.3407624548800277,0.04350657761096954,-0.13089519739151,0.32823872566223145,0.04350657761096954,-0.13089519739151,0.32823872566223145,0.0
1723,1.1642902454250237,-0.6987139745552211,-1.6798147508593297,-1.5536025003742173,1.6693544550626251,-0.06078824773430824,0.21104200184345245,0.19667989015579224,-0.06078824773430824,0.21104200184345245,0.19667989015579224,0.0
1724,-1.0591587880119984,1.333741461579574,0.7786197030759854,0.7190295171103409,1.7502806980133458,0.011555882170796394,-0.06488493084907532,-0.05224968492984772,0.011555882170796394,-0.06488493084907532,-0.05224968492984772,0.0
1725,-0.8144979524670779,0.3507043453810543,0.43038227308484744,1.1162753125189313,1.4700117781000772,0.14269205927848816,0.09839587658643723,-0.029089268296957016,0.14269205927848816,0.09839587658643723,-0.029089268296957016,0.0
1726,0.46143799074746683,1.5206947000379452,0.9625159326739752,0.5323804234848872,-0.9371782486610025,-0.06386977434158325,0.0580916553735733,-0.00787966325879097,-0.06386977434158325,0.0580916553735733,-0.00787966325879097,0.0
1727,1.9074944807458163,1.6691444067686376,-1.3206439801667895,-1.3668035605407907,1.748984165062918,-0.08457683771848679,-0.3284224271774292,0.17268897593021393,-0.08457683771848679,-0.3284224271774292,0.17268897593021393,0.0
1728,0.5551415847087098,1.382693795606607,-1.1987199059646771,-0.03272371809385133,2.2946581230801426,0.4077660143375397,-0.23611323535442352,0.07163684815168381,0.4077660143375397,-0.23611323535442352,0.07163684815168381,0.0
1729,-0.713460779067915,-1.5807906330825796,-1.5844741459353089,-1.3248630063474132,2.09511760928084,-0.14445705711841583,-0.16804444789886475,-0.02106991596519947,-0.14445705711841583,-0.16804444789886475,-0.02106991596519947,0.0
1730,-0.7584857254646407,-1.2632178185966123,-0.2166834034227454,-0.40180761747374705,-2.536523079622475,-0.04848405346274376,-0.07698523998260498,0.461757093667984,-0.04848405346274376,-0.07698523998260498,0.461757093667984,0.0
1731,0.5303228924640915,-1.3913417593221307,0.3403303634583721,-1.4049607918556195,0.3099650198101318,-0.07568050920963287,0.06432881206274033,0.3905875086784363,-0.07568050920963287,0.06432881206274033,0.3905875086784363,0.0
1732,-0.18242119379113153,-1.6634402840456164,-0.7991350017727648,0.6225349786804666,-1.3514655527595547,-0.19204291701316833,-0.03489449992775917,0.36864447593688965,-0.19204291701316833,-0.03489449992775917,0.36864447593688965,0.0
1733,-0.0043506472143652886,0.41698134151394806,-0.32755500368577595,-0.09343868500489316,-2.1347906875808444,0.43442827463150024,0.008134244941174984,0.2063206136226654,0.43442827463150024,0.008134244941174984,0.2063206136226654,0.0
1734,-1.1566387092207107,-0.5722961979786938,-0.9790480650763327,0.2410247662791929,2.3400991285679256,0.05484738573431969,0.02159040793776512,0.5166135430335999,0.05484738573431969,0.02159040793776512,0.5166135430335999,0.0
1735,1.2429893216753674,0.28590739767468154,0.7824464127848789,0.889940019878422,-1.901306787700267,0.07817360758781433,-0.09317966550588608,-0.04747052118182182,0.07817360758781433,-0.09317966550588608,-0.04747052118182182,0.0
1736,-1.4502629884829616,1.621085402248661,1.5797137192567234,-1.1128335426027784,-0.023607040687743996,0.029145771637558937,-0.07854373008012772,-0.048732608556747437,0.029145771637558937,-0.07854373008012772,-0.048732608556747437,0.0
1737,0.7552880517130465,-1.1996226932025422,-1.2759680193041254,-0.36847856050297545,2.2684260380800927,-0.20382271707057953,0.21975693106651306,0.30472898483276367,-0.20382271707057953,0.21975693106651306,0.30472898483276367,0.0
1738,0.9863283823357683,1.2048848851208938,-1.0632604853461944,1.4440412289248232,2.090638303017619,0.18807180225849152,-0.2384749799966812,-0.042428359389305115,0.18807180225849152,-0.2384749799966812,-0.042428359389305115,0.0
1739,-0.8506267630411448,0.9769321284779364,0.6638156989202733,-0.8402576597998732,-0.9418485296214447,0.19419541954994202,0.1866452693939209,-0.09596763551235199,0.19419541954994202,0.1866452693939209,-0.09596763551235199,0.0
1740,-1.2264397591362135,1.6146222205577998,1.4891341529445414,0.23563704058404022,-1.9186271994162385,-0.01845749095082283,-0.13844121992588043,0.10189109295606613,-0.01845749095082283,-0.13844121992588043,0.10189109295606613,0.0
1741,-1.3288423160156628,-1.158507549963572,-0.2403712546977712,-1.2337114400750715,0.6334927194477378,0.00042181299068033695,-0.17536084353923798,0.4044002890586853,0.00042181299068033695,-0.17536084353923798,0.4044002890586853,0.0
1742,-0.9292937090215714,1.2520398434462416,1.3570842258845803,1.624335418216088,-1.0279628127502825,0.0111126359552145,-0.025965675711631775,0.19545231759548187,0.0111126359552145,-0.025965675711631775,0.19545231759548187,0.0
1743,0.5818089237497506,-0.7839991777248861,-1.361587186981686,1.3121518954216203,1.651277080712874,0.03418565168976784,-0.006597877014428377,0.4446600675582886,0.03418565168976784,-0.006597877014428377,0.4446600675582886,0.0
1744,1.1707888868239076,1.715478715173771,0.6845067213729448,-1.622007877825672,-1.060346395982051,0.10452833771705627,-0.13791628181934357,-0.13669127225875854,0.10452833771705627,-0.13791628181934357,-0.13669127225875854,0.0
1745,1.7529341378673577,-0.3881883712415721,-0.20417681383486563,-1.4109908450765498,-2.119562422464095,0.03576820343732834,-0.0524122379720211,0.45379871129989624,0.03576820343732834,-0.0524122379720211,0.45379871129989624,0.0
1746,-0.10516509081468683,-0.19423301665449033,1.4794183540906243,1.084634808393057,-2.6924672322865995,0.008716857992112637,-5.893952402402647e-05,-0.01171215157955885,0.008716857992112637,-5.893952402402647e-05,-0.01171215157955885,0.0
1747,-1.6420273877821057,-0.006344994202527765,-0.6018159761629167,-0.44516344857733037,-0.10062134281696089,0.020189296454191208,0.2503160834312439,0.4451901912689209,0.020189296454191208,0.2503160834312439,0.4451901912689209,0.0
1748,-1.600350540281892,1.3796649862428443,0.016005447918957305,1.1384252929538812,-1.3562490733427008,0.0299820676445961,0.04301518574357033,-0.11107764393091202,0.0299820676445961,0.04301518574357033,-0.11107764393091202,0.0
1749,-1.5074103364319345,-0.6874387164967108,0.5302055520088214,0.3898021698259868,-0.16839147325916182,0.0543861985206604,0.2657286524772644,0.20337969064712524,0.0543861985206604,0.2657286524772644,0.20337969064712524,0.0
1750,1.4886714026692411,-0.1399641438174568,0.8317762595301761,0.6754475380760778,-0.44952042055318575,0.05657912790775299,-0.1740415394306183,-0.007442089729011059,0.05657912790775299,-0.1740415394306183,-0.007442089729011059,0.0
1751,1.5074865543518219,0.4874819820440637,-0.8167761272565196,-1.2111579378645496,2.0660729805247664,0.046514272689819336,-0.2350447028875351,0.410749226808548,0.046514272689819336,-0.2350447028875351,0.410749226808548,0.0
1752,-0.6847673936147127,-0.7998007978695447,1.269371699626456,1.442686256667338,2.0139177081836106,0.07569600641727448,0.020563002675771713,0.007601704448461533,0.07569600641727448,0.020563002675771713,0.007601704448461533,0.0
1753,-1.881033086101537,0.2210569552233903,0.9776378862427872,-0.6137274039545457,2.3639835304368875,-0.03866950795054436,0.260880708694458,0.013191315345466137,-0.03866950795054436,0.260880708694458,0.013191315345466137,0.0
1754,-1.1814085025148242,1.442576333176675,0.3461198861267105,-0.6917159426104219,-0.6520745401357617,0.10607308149337769,0.17637406289577484,-0.17411421239376068,0.10607308149337769,0.17637406289577484,-0.17411421239376068,0.0
1755,0.7414638291872184,1.3924511520200027,-0.17918333591327085,0.9292837661425495,-1.1268802954077592,0.12422360479831696,-0.06866353005170822,-0.14768365025520325,0.12422360479831696,-0.06866353005170822,-0.14768365025520325,0.0
1756,-0.9190558986223232,-0.9663879691099305,0.47177908446869044,0.5248136763649247,-0.7700030598717116,0.17337265610694885,0.18531158566474915,0.26186084747314453,0.17337265610694885,0.18531158566474915,0.26186084747314453,0.0
1757,-1.6380783903779894,-0.6620243951100595,0.36465698392616464,1.4083528426805703,-1.5484271696191947,0.01893080398440361,0.1804642677307129,0.12440628558397293,0.01893080398440361,0.1804642677307129,0.12440628558397293,0.0
1758,1.4225350487732613,0.23800653039083852,0.2957449183959955,-1.2177108375189418,2.803827391183586,0.08343316614627838,-0.3185761272907257,0.2615850865840912,0.08343316614627838,-0.3185761272907257,0.2615850865840912,0.0
1759,-1.751593716610698,0.4269498249194714,-1.4432395961844138,-1.3712482862803341,1.7811825751038795,0.03729014843702316,0.05260339006781578,0.43281757831573486,0.03729014843702316,0.05260339006781578,0.43281757831573486,0.0
1760,-0.8332580878406184,-1.540366970667466,-0.20102211434118655,-1.26741342551777,2.6845888137863323,-0.13859444856643677,-0.20095539093017578,0.2941957712173462,-0.13859444856643677,-0.20095539093017578,0.2941957712173462,0.0
1761,-0.34994573393232997,-0.3898896421839839,-1.223946215252103,0.14116669777501434,-2.119089393499123,0.04964355751872063,0.010840202681720257,0.524794340133667,0.04964355751872063,0.010840202681720257,0.524794340133667,0.0
1762,-0.9076788193894694,1.568871553613107,0.8161300651792915,0.8789333230311949,-0.2865751105478802,-0.02977568656206131,-0.08423924446105957,0.01934042200446129,-0.02977568656206131,-0.08423924446105957,0.01934042200446129,0.0
1763,-1.2320568183835776,1.5242801081883375,-0.3885342103699305,1.285041374069855,1.6124833636521032,0.07510007172822952,0.07862158119678497,-0.13148848712444305,0.07510007172822952,0.07862158119678497,-0.13148848712444305,0.0
1764,-1.6624214149452048,1.380495132802999,0.4871051413634815,1.1290327750873181,2.073973809313343,0.05012784153223038,-0.04442841559648514,-0.04675092175602913,0.05012784153223038,-0.04442841559648514,-0.04675092175602913,0.0
1765,1.089543184673305,1.2166260793129768,-0.12360103311096227,1.0145360092733415,-0.062065724917779175,0.09672744572162628,-0.10982455313205719,-0.12083260715007782,0.09672744572162628,-0.10982455313205719,-0.12083260715007782,0.0
1766,-1.400337719964237,1.646075202801358,0.31679057166796465,-0.3610403971211269,-0.9984355915222634,0.046747904270887375,0.08461275696754456,-0.205459326505661,0.046747904270887375,0.08461275696754456,-0.205459326505661,0.0
1767,0.1572584618956525,1.0288400740233214,-1.2715978337038714,-0.16459112253877395,-1.2009748652655585,0.45305338501930237,-0.05833916366100311,0.24875584244728088,0.45305338501930237,-0.05833916366100311,0.24875584244728088,0.0
1768,0.8597303199785049,0.8464517948866717,-1.2738972839013432,-1.2976266000138326,-0.9080798083055737,0.19626463949680328,-0.17333300411701202,0.3889412581920624,0.19626463949680328,-0.17333300411701202,0.3889412581920624,0.0
1769,-0.8202810100129012,-0.04502706725441441,-0.1504277668680729,1.5981098965963614,-2.5458818028505923,0.18437427282333374,0.1621038317680359,0.10574549436569214,0.18437427282333374,0.1621038317680359,0.10574549436569214,0.0
1770,-1.0464765449575402,1.4227643513805135,-0.020258124419773482,1.0336966488908257,-1.358873946426044,0.057998184114694595,0.04828207567334175,-0.12870456278324127,0.057998184114694595,0.04828207567334175,-0.12870456278324127,0.0
1771,0.419584699048996,-0.48308464852703903,0.41995759188289616,-0.26430122056192307,-2.211902533409776,0.302871435880661,-0.11114814132452011,0.29880470037460327,0.302871435880661,-0.11114814132452011,0.29880470037460327,0.0
1772,1.5661513225819568,-0.36038927797712117,1.2629881864170676,-0.26768824289700643,2.713692559471961,0.036329835653305054,-0.2370007485151291,0.040439408272504807,0.036329835653305054,-0.2370007485151291,0.040439408272504807,0.0
1773,-1.271158428949306,-1.135802689875729,0.4048663891786224,-1.3050134536929539,1.1997079347497146,0.03664219379425049,-0.03244346007704735,0.42702043056488037,0.03664219379425049,-0.03244346007704735,0.42702043056488037,0.0
1774,1.022403076780626,0.24372030351532503,-0.10379856880757954,0.47672267747935027,-2.3856954775204966,0.2268858402967453,-0.29799968004226685,0.11812417209148407,0.2268858402967453,-0.29799968004226685,0.11812417209148407,0.0
1775,0.8202020383593296,0.46978690392029954,-0.7081898016304693,0.10075449691086402,-0.6161226969797426,0.3114111125469208,-0.2856052815914154,0.2567654550075531,0.3114111125469208,-0.2856052815914154,0.2567654550075531,0.0
1776,-0.9909176709210362,1.1887874507289222,-0.40761087968533416,-1.1054118235334913,-0.6029675191393773,0.25303757190704346,0.33513733744621277,0.0859401747584343,0.25303757190704346,0.33513733744621277,0.0859401747584343,0.0
1777,0.4187819835020683,-0.8463678226767433,-0.4308441635720013,-0.08444190132852758,1.6943155649134782,0.06387051939964294,-0.019943980500102043,0.49872782826423645,0.06387051939964294,-0.019943980500102043,0.49872782826423645,0.0
1778,-1.5571221355997376,-0.6197342780206994,0.6888795262429377,0.07073454103026422,-0.8009841388511407,0.03704637289047241,0.279718279838562,0.1928400844335556,0.03704637289047241,0.279718279838562,0.1928400844335556,0.0
1779,0.2598995024037922,0.3082814485701837,-0.3606751147891607,0.6663195904722958,-1.4999011395913202,0.38447853922843933,-0.08392544835805893,0.13557595014572144,0.38447853922843933,-0.08392544835805893,0.13557595014572144,0.0
1780,-1.7303121828238825,1.4988369122348892,-1.3855537919950491,1.1932431177970282,1.1162268670200626,-0.004472740460187197,0.31452715396881104,-0.06796002388000488,-0.004472740460187197,0.31452715396881104,-0.06796002388000488,0.0
1781,-0.24551158965040698,-0.32613040842321106,0.07851074470470287,0.1434077272818013,2.732324057545391,0.33842864632606506,0.0714874118566513,0.29401978850364685,0.33842864632606506,0.0714874118566513,0.29401978850364685,0.0
1782,0.24270874240653573,1.3230167003400877,-1.2980717547056084,0.32706397079951754,1.1240603217863074,0.45412755012512207,-0.11026901751756668,0.06065342202782631,0.45412755012512207,-0.11026901751756668,0.06065342202782631,0.0
1783,1.148890452032469,0.8117055213222968,-1.202195759508555,0.9335232500663981,-0.6781587398672144,0.20191466808319092,-0.3513248860836029,0.14246530830860138,0.20191466808319092,-0.3513248860836029,0.14246530830860138,0.0
1784,0.552094496358897,-1.5586782723948371,-1.3545517272515153,-0.9742694473109219,-0.8776694718635039,-0.2429756373167038,0.18064554035663605,0.06699161976575851,-0.2429756373167038,0.18064554035663605,0.06699161976575851,0.0
1785,0.6197478940017831,1.315771230443747,-0.04168822577473086,0.6106174311398591,-2.5696391226316604,0.16164922714233398,-0.08276581019163132,-0.16310730576515198,0.16164922714233398,-0.08276581019163132,-0.16310730576515198,0.0
1786,-1.5488411864405096,0.3349391314586576,1.0816323584217775,-0.810848429771563,0.43324466319351007,0.0475875623524189,0.24635127186775208,-0.01539798267185688,0.0475875623524189,0.24635127186775208,-0.01539798267185688,0.0
1787,-0.7453073592808224,-0.29892183395093386,1.5952225523822827,-0.8842998074063557,0.7359237893619106,0.19612541794776917,0.13786910474300385,0.03475428745150566,0.19612541794776917,0.13786910474300385,0.03475428745150566,0.0
1788,-1.3308381702990282,-1.5891106797344792,-0.5158494065477666,-0.6155396011691419,2.747269763320163,-0.030164189636707306,-0.2961830496788025,0.31447833776474,-0.030164189636707306,-0.2961830496788025,0.31447833776474,0.0
1789,-0.25905931872323995,0.9389391221630263,-0.9778083331491284,-1.1416611182945713,-1.5314238985495454,0.35881954431533813,0.09279274940490723,0.3181336522102356,0.35881954431533813,0.09279274940490723,0.3181336522102356,0.0
1790,0.658485057836081,0.6888998577445116,1.3890087070267985,0.01066330216945377,2.11968210631062,0.02446727454662323,0.0022596633061766624,-0.07507601380348206,0.02446727454662323,0.0022596633061766624,-0.07507601380348206,0.0
1791,-0.2504213247729645,0.525671913503384,-0.25073869876494825,-0.45875896836103314,1.22561821420326,0.4276615083217621,0.09166071563959122,0.19462741911411285,0.4276615083217621,0.09166071563959122,0.19462741911411285,0.0
1792,-1.60929228957619,-0.0928180871751525,1.2359409904995764,0.35355607528719113,1.272372978998594,0.04197411984205246,0.1180514544248581,-0.048286307603120804,0.04197411984205246,0.1180514544248581,-0.048286307603120804,0.0
1793,-1.714237474043874,-0.9009525971819362,1.626237183391424,1.6162899898890883,0.15206140638423982,0.047554876655340195,-0.05190568044781685,0.01407886203378439,0.047554876655340195,-0.05190568044781685,0.01407886203378439,0.0
1794,-0.5620367689746952,-0.79823295101124,0.4780383658857734,-0.6889183631631499,-0.6107244151274029,0.1937774419784546,0.10288779437541962,0.39398545026779175,0.1937774419784546,0.10288779437541962,0.39398545026779175,0.0
1795,-1.3246978789357184,0.6796330901046685,-0.5857005736866256,-1.6443306461901537,-1.2858654645134568,0.09568587690591812,0.25691917538642883,0.33823657035827637,0.09568587690591812,0.25691917538642883,0.33823657035827637,0.0
1796,1.7852118987769154,1.4233008880054294,-1.0741049831005296,-0.9174470584086805,0.981498954270895,-0.05512310191988945,-0.40021324157714844,0.14605045318603516,-0.05512310191988945,-0.40021324157714844,0.14605045318603516,0.0
1797,0.011413493055611346,-0.20634657768189113,0.7734830745644818,1.415635871656426,-1.1001364336764465,0.12331932783126831,0.005976912099868059,0.01990368403494358,0.12331932783126831,0.005976912099868059,0.01990368403494358,0.0
1798,-0.11104349122044144,-1.3140129214492464,-1.413160775686956,0.9342812581557023,-0.9176319530230692,-0.18791402876377106,-0.019048361107707024,0.3781745433807373,-0.18791402876377106,-0.019048361107707024,0.3781745433807373,0.0
1799,-1.4719446879564875,1.4068166421759094,0.002223105005441539,0.5436482357641543,-1.5741661971142635,0.042373061180114746,0.11393541097640991,-0.17277777194976807,0.042373061180114746,0.11393541097640991,-0.17277777194976807,0.0
1800,0.0758255473057643,0.0933004250135594,1.5396380604708035,-0.9894508938025492,2.776743938236857,0.23538313806056976,-0.018092026934027672,0.001432771678082645,0.23538313806056976,-0.018092026934027672,0.001432771678082645,0.0
1801,1.3585082688450032,-1.3318106574859798,-1.437878972051348,0.11472473689468798,-0.8251841482569233,-0.026814302429556847,0.33182162046432495,0.29372018575668335,-0.026814302429556847,0.33182162046432495,0.29372018575668335,0.0
1802,1.8582357803669316,0.36664963834475506,1.4300709740483777,1.1830124864876541,-1.0577155493002754,0.06972672045230865,0.08055274188518524,0.057037532329559326,0.06972672045230865,0.08055274188518524,0.057037532329559326,0.0
1803,0.5897622447610886,0.6987951006058157,-1.0692379363118554,-1.2006487922611981,-1.682335730991659,0.24839068949222565,-0.1310236006975174,0.3976852595806122,0.24839068949222565,-0.1310236006975174,0.3976852595806122,0.0
1804,0.9949341341516669,-1.2888879639818793,-1.4568775449114604,-1.2564187123740227,-2.4114428847016582,-0.11801327019929886,0.25069671869277954,0.0973845049738884,-0.11801327019929886,0.25069671869277954,0.0973845049738884,0.0
1805,0.7394080339395037,-0.20603579762035795,0.33583280017464423,0.6721755636110658,1.199030223992498,0.23901799321174622,-0.19268691539764404,0.10366833209991455,0.23901799321174622,-0.19268691539764404,0.10366833209991455,0.0
1806,1.0057321520486995,1.0999478321746454,-0.48952347941879726,1.340502148159773,0.7455595356177862,0.13726866245269775,-0.16536156833171844,-0.07601812481880188,0.13726866245269775,-0.16536156833171844,-0.07601812481880188,0.0
1807,-0.4249797767182071,-1.1223927707546237,1.4027190381760537,-1.0966961493471254,-1.674717026512413,0.20011967420578003,0.08140341937541962,0.27500706911087036,0.20011967420578003,0.08140341937541962,0.27500706911087036,0.0
1808,0.5666083105044919,-0.5393398157219367,-0.8004533167468249,0.4858850508874466,2.3803931061776495,0.13938352465629578,-0.0707814171910286,0.48379525542259216,0.13938352465629578,-0.0707814171910286,0.48379525542259216,0.0
1809,0.06301428992365632,-0.9049624131146788,-0.2600705920447466,-0.8815082953618553,-0.8323632841006816,-0.021349556744098663,0.00958525761961937,0.4780786633491516,-0.021349556744098663,0.00958525761961937,0.4780786633491516,0.0
1810,1.2975417195159782,-0.7624077944290828,1.3443452761388848,0.6756845155634805,-1.583711032207892,0.08344852179288864,-0.1305687427520752,-0.003856565337628126,0.08344852179288864,-0.1305687427520752,-0.003856565337628126,0.0
1811,0.9258766746270601,1.3383816716000112,-1.2487880605935138,-0.10421961471599617,-1.098002524136404,0.3091634213924408,-0.347836971282959,0.10726973414421082,0.3091634213924408,-0.347836971282959,0.10726973414421082,0.0
1812,-1.2501823288070033,-0.2192860925606308,-0.677784734865378,-1.416753266287282,-0.7624312369821149,0.03678072616457939,0.010947172529995441,0.4622802138328552,0.03678072616457939,0.010947172529995441,0.4622802138328552,0.0
1813,-0.6850930154301735,0.8874020794099571,1.326368912600966,1.5392247383067812,2.750662487248303,-0.017816990613937378,-0.05060875415802002,0.14035631716251373,-0.017816990613937378,-0.05060875415802002,0.14035631716251373,0.0
